number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
42,0.953380588876772,2025-05-28 07:32:44.454797,2025-05-28 07:35:43.453348,0 days 00:02:58.998551,0.2,0.00011782945949600482,True,COMPLETE
68,0.953380588876772,2025-05-28 08:49:56.381327,2025-05-28 08:52:52.758969,0 days 00:02:56.377642,0.25,0.04291902123278903,True,COMPLETE
54,0.953380588876772,2025-05-28 08:08:15.448366,2025-05-28 08:11:13.293247,0 days 00:02:57.844881,0.35,0.00021052132947573847,True,COMPLETE
46,0.953380588876772,2025-05-28 07:44:37.092710,2025-05-28 07:47:35.643657,0 days 00:02:58.550947,0.30000000000000004,9.025851009277828e-05,True,COMPLETE
8,0.9532897128316975,2025-05-28 05:51:48.598228,2025-05-28 05:54:45.629325,0 days 00:02:57.031097,0.4,0.07394715916057895,True,COMPLETE
40,0.9531988367866231,2025-05-28 07:26:49.277761,2025-05-28 07:29:47.378481,0 days 00:02:58.100720,0.2,0.0005319044196555138,True,COMPLETE
71,0.9531988367866231,2025-05-28 08:58:49.844409,2025-05-28 09:01:49.115734,0 days 00:02:59.271325,0.30000000000000004,0.3135384718437667,True,COMPLETE
37,0.953198836786623,2025-05-28 07:17:56.855134,2025-05-28 07:20:53.484903,0 days 00:02:56.629769,0.9,0.001982756522817441,False,COMPLETE
66,0.9531079607415486,2025-05-28 08:43:59.645675,2025-05-28 08:46:58.597260,0 days 00:02:58.951585,0.25,0.0655295286111137,True,COMPLETE
18,0.9531079607415486,2025-05-28 06:21:49.849383,2025-05-28 06:24:49.534799,0 days 00:02:59.685416,0.65,0.11891967990429243,False,COMPLETE
53,0.9530170846964742,2025-05-28 08:05:11.956420,2025-05-28 08:08:15.410005,0 days 00:03:03.453585,0.30000000000000004,1.1202706748473196e-05,True,COMPLETE
19,0.953017084696474,2025-05-28 06:24:49.572931,2025-05-28 06:27:47.552413,0 days 00:02:57.979482,0.4,0.00922365326797404,True,COMPLETE
5,0.953017084696474,2025-05-28 05:42:58.411675,2025-05-28 05:45:55.314689,0 days 00:02:56.903014,0.15000000000000002,4.885440059957993e-06,True,COMPLETE
32,0.953017084696474,2025-05-28 07:03:09.862677,2025-05-28 07:06:06.476915,0 days 00:02:56.614238,0.8,0.09172967123019808,False,COMPLETE
72,0.953017084696474,2025-05-28 09:01:49.154827,2025-05-28 09:04:46.951355,0 days 00:02:57.796528,0.30000000000000004,0.023491787430391386,True,COMPLETE
98,0.953017084696474,2025-05-28 10:19:56.462124,2025-05-28 10:22:53.963118,0 days 00:02:57.500994,0.4,0.05829963259735859,True,COMPLETE
90,0.953017084696474,2025-05-28 09:56:12.509759,2025-05-28 09:59:07.943629,0 days 00:02:55.433870,0.75,0.14406676089888776,True,COMPLETE
95,0.953017084696474,2025-05-28 10:11:00.348052,2025-05-28 10:14:00.831720,0 days 00:03:00.483668,0.2,0.22355841354740805,True,COMPLETE
0,0.9529262086513995,2025-05-28 05:28:06.248348,2025-05-28 05:31:03.023045,0 days 00:02:56.774697,0.9,0.0123308573384092,False,COMPLETE
