2025-04-24 20:45:59 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 20:45:59 - sandbox - [ERROR]: Test Error Message!
2025-04-24 20:45:59 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 20:46:04 - engine - [INFO]: Epoch: 180, Loss: 0.011, valLoss: 1.012, Train: 100.00%, Valid: 75.60%, Test: 77.56%, 
2025-04-24 20:46:04 - engine - [INFO]: Epoch: 190, Loss: 0.008, valLoss: 0.926, Train: 100.00%, Valid: 76.60%, Test: 78.24%, 
2025-04-24 20:46:04 - engine - [INFO]: Epoch: 200, Loss: 0.005, valLoss: 1.008, Train: 100.00%, Valid: 76.20%, Test: 78.53%, 
2025-04-24 20:46:04 - engine - [INFO]: Epoch: 210, Loss: 0.005, valLoss: 0.957, Train: 100.00%, Valid: 75.80%, Test: 78.05%, 
2025-04-24 20:46:04 - engine - [INFO]: Epoch: 220, Loss: 0.004, valLoss: 1.017, Train: 100.00%, Valid: 76.60%, Test: 77.13%, 
2025-04-24 20:46:04 - engine - [INFO]: Epoch: 230, Loss: 0.004, valLoss: 0.998, Train: 100.00%, Valid: 76.40%, Test: 78.24%, 
2025-04-24 20:46:05 - engine - [INFO]: Epoch: 240, Loss: 0.004, valLoss: 1.005, Train: 100.00%, Valid: 75.60%, Test: 77.37%, 
2025-04-24 20:46:05 - engine - [INFO]: Epoch: 250, Loss: 0.012, valLoss: 1.016, Train: 100.00%, Valid: 76.60%, Test: 78.05%, 
2025-04-24 20:46:05 - engine - [INFO]: Epoch: 260, Loss: 0.005, valLoss: 1.035, Train: 100.00%, Valid: 76.40%, Test: 77.42%, 
2025-04-24 20:46:05 - engine - [INFO]: Epoch: 270, Loss: 0.005, valLoss: 1.017, Train: 100.00%, Valid: 75.00%, Test: 76.60%, 
2025-04-24 20:46:05 - engine - [INFO]: Epoch: 280, Loss: 0.002, valLoss: 0.988, Train: 100.00%, Valid: 77.60%, Test: 78.34%, 
2025-04-24 20:46:05 - engine - [INFO]: Epoch: 290, Loss: 0.006, valLoss: 0.994, Train: 100.00%, Valid: 76.20%, Test: 78.24%, 
2025-04-24 20:46:06 - engine - [INFO]: Epoch: 300, Loss: 0.005, valLoss: 1.036, Train: 100.00%, Valid: 75.60%, Test: 77.56%, 
2025-04-24 20:46:06 - engine - [INFO]: Epoch: 310, Loss: 0.004, valLoss: 1.000, Train: 100.00%, Valid: 76.00%, Test: 77.51%, 
