number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
85,0.799099253178268,2025-05-27 09:36:26.604137,2025-05-27 09:37:22.225996,0 days 00:00:55.621859,0.85,2.849182240770806e-05,False,COMPLETE
66,0.7990422438857534,2025-05-27 09:17:55.128272,2025-05-27 09:18:57.604496,0 days 00:01:02.476224,0.9,1.7210199998712938e-06,True,COMPLETE
41,0.7988712160082093,2025-05-27 08:54:02.880754,2025-05-27 08:55:04.871113,0 days 00:01:01.990359,0.5,0.00019313112829033601,True,COMPLETE
61,0.7988142067156948,2025-05-27 09:13:18.039645,2025-05-27 09:14:20.216427,0 days 00:01:02.176782,0.85,0.5979944790734779,False,COMPLETE
40,0.7988142067156948,2025-05-27 08:53:13.151780,2025-05-27 08:54:02.841181,0 days 00:00:49.689401,0.55,0.23271627922507573,False,COMPLETE
90,0.7987001881306653,2025-05-27 09:41:04.864814,2025-05-27 09:42:05.101761,0 days 00:01:00.236947,0.85,8.528513502754413e-05,False,COMPLETE
72,0.7987001881306653,2025-05-27 09:23:44.766385,2025-05-27 09:24:39.900246,0 days 00:00:55.133861,0.6,0.0002455444835369256,False,COMPLETE
10,0.7985291602531213,2025-05-27 08:24:11.194432,2025-05-27 08:25:03.626272,0 days 00:00:52.431840,0.8,0.0014760081781738591,True,COMPLETE
53,0.7984721509606065,2025-05-27 09:05:43.460374,2025-05-27 09:06:31.616480,0 days 00:00:48.156106,0.85,0.07592598595322012,False,COMPLETE
47,0.7984721509606065,2025-05-27 08:59:57.111737,2025-05-27 09:00:57.563303,0 days 00:01:00.451566,0.8,0.031805382166597874,False,COMPLETE
5,0.7984721509606065,2025-05-27 08:19:07.789182,2025-05-27 08:20:02.967841,0 days 00:00:55.178659,0.2,0.5378579201759142,True,COMPLETE
45,0.7984151416680918,2025-05-27 08:57:53.993611,2025-05-27 08:58:58.146486,0 days 00:01:04.152875,0.35,0.0006142280074050545,True,COMPLETE
3,0.7983011230830627,2025-05-27 08:17:12.741596,2025-05-27 08:18:09.996280,0 days 00:00:57.254684,0.55,0.16458014594165885,False,COMPLETE
93,0.7982441137905479,2025-05-27 09:44:02.327433,2025-05-27 09:45:04.080735,0 days 00:01:01.753302,0.8,0.0046402993122708226,False,COMPLETE
83,0.7981300952055186,2025-05-27 09:34:29.641273,2025-05-27 09:35:35.309514,0 days 00:01:05.668241,0.9,0.009186314761273347,False,COMPLETE
57,0.7980730859130039,2025-05-27 09:09:44.069113,2025-05-27 09:10:42.023653,0 days 00:00:57.954540,0.8,0.2775500707712501,False,COMPLETE
96,0.7980730859130039,2025-05-27 09:47:22.735072,2025-05-27 09:48:29.258958,0 days 00:01:06.523886,0.85,0.12917237530297987,True,COMPLETE
1,0.7980160766204891,2025-05-27 08:15:08.665894,2025-05-27 08:16:11.318187,0 days 00:01:02.652293,0.85,1.1462832274004975e-06,False,COMPLETE
87,0.7980160766204891,2025-05-27 09:38:13.316085,2025-05-27 09:39:08.362685,0 days 00:00:55.046600,0.9,0.00019247877035576786,True,COMPLETE
46,0.797845048742945,2025-05-27 08:58:58.184000,2025-05-27 08:59:57.073466,0 days 00:00:58.889466,0.25,2.7771600856918533e-05,True,COMPLETE
86,0.7977310301579156,2025-05-27 09:37:22.264406,2025-05-27 09:38:13.276439,0 days 00:00:51.012033,0.45000000000000007,0.02868886896540299,True,COMPLETE
82,0.7976740208654011,2025-05-27 09:33:32.146839,2025-05-27 09:34:29.599722,0 days 00:00:57.452883,0.85,0.061019680668985485,False,COMPLETE
28,0.7976170115728864,2025-05-27 08:41:55.570840,2025-05-27 08:42:52.186212,0 days 00:00:56.615372,0.75,0.0006573492718605223,True,COMPLETE
75,0.7975600022803717,2025-05-27 09:26:30.876509,2025-05-27 09:27:26.781454,0 days 00:00:55.904945,0.8,5.0980560419366874e-05,False,COMPLETE
81,0.7975600022803717,2025-05-27 09:32:28.423415,2025-05-27 09:33:32.105622,0 days 00:01:03.682207,0.85,0.09150970097833852,False,COMPLETE
92,0.797502992987857,2025-05-27 09:43:01.998980,2025-05-27 09:44:02.288344,0 days 00:01:00.289364,0.6,0.012491457733685703,False,COMPLETE
60,0.797502992987857,2025-05-27 09:12:25.713440,2025-05-27 09:13:18.001035,0 days 00:00:52.287595,0.30000000000000004,0.15588630380787863,False,COMPLETE
39,0.7973889744028276,2025-05-27 08:52:18.792203,2025-05-27 08:53:13.112160,0 days 00:00:54.319957,0.25,4.2962586910477515e-06,True,COMPLETE
42,0.7973319651103129,2025-05-27 08:55:04.908246,2025-05-27 08:55:59.661031,0 days 00:00:54.752785,0.15000000000000002,4.445459199354702e-05,True,COMPLETE
68,0.7972749558177984,2025-05-27 09:19:53.526951,2025-05-27 09:20:51.611315,0 days 00:00:58.084364,0.75,0.41861254749226695,True,COMPLETE
25,0.7972179465252837,2025-05-27 08:39:02.493140,2025-05-27 08:40:00.284239,0 days 00:00:57.791099,0.9,1.9746767633010925e-05,True,COMPLETE
4,0.7972179465252837,2025-05-27 08:18:10.036759,2025-05-27 08:19:07.750264,0 days 00:00:57.713505,0.35,2.2743679597787974e-06,False,COMPLETE
70,0.7972179465252837,2025-05-27 09:21:51.857021,2025-05-27 09:22:50.208745,0 days 00:00:58.351724,0.9,0.00011023789979746306,True,COMPLETE
84,0.7971039279402542,2025-05-27 09:35:35.348911,2025-05-27 09:36:26.566000,0 days 00:00:51.217089,0.8,0.11582187499718787,False,COMPLETE
76,0.7968188814776808,2025-05-27 09:27:26.821890,2025-05-27 09:28:23.325859,0 days 00:00:56.503969,0.9,0.05219083039135425,True,COMPLETE
31,0.7967618721851663,2025-05-27 08:44:45.570540,2025-05-27 08:45:38.525735,0 days 00:00:52.955195,0.9,0.0003620800527772982,True,COMPLETE
58,0.7966478536001369,2025-05-27 09:10:42.064628,2025-05-27 09:11:32.970304,0 days 00:00:50.905676,0.8,0.34589818048974286,False,COMPLETE
63,0.7965908443076222,2025-05-27 09:15:11.046614,2025-05-27 09:16:03.926215,0 days 00:00:52.879601,0.9,0.0002589218757934083,False,COMPLETE
30,0.7965338350151074,2025-05-27 08:43:50.618790,2025-05-27 08:44:45.528940,0 days 00:00:54.910150,0.75,0.002332929078600491,True,COMPLETE
32,0.7961347699675047,2025-05-27 08:45:38.566825,2025-05-27 08:46:35.726507,0 days 00:00:57.159682,0.85,0.0003707857098842289,True,COMPLETE
23,0.795906732797446,2025-05-27 08:37:04.559043,2025-05-27 08:38:05.875895,0 days 00:01:01.316852,0.8,7.947211253969123e-06,True,COMPLETE
62,0.7957927142124165,2025-05-27 09:14:20.257132,2025-05-27 09:15:11.005628,0 days 00:00:50.748496,0.9,0.04197693019246361,True,COMPLETE
6,0.795735704919902,2025-05-27 08:20:03.007724,2025-05-27 08:21:11.851967,0 days 00:01:08.844243,0.1,3.80602529428725e-05,True,COMPLETE
21,0.7954506584573285,2025-05-27 08:35:11.398678,2025-05-27 08:36:08.593071,0 days 00:00:57.194393,0.9,8.816281904982649e-06,True,COMPLETE
89,0.7948805655321817,2025-05-27 09:40:13.793915,2025-05-27 09:41:04.827849,0 days 00:00:51.033934,0.75,0.0003991956008291028,True,COMPLETE
44,0.7947665469471524,2025-05-27 08:56:47.897480,2025-05-27 08:57:53.953754,0 days 00:01:06.056274,0.4,0.0013345877146411524,True,COMPLETE
7,0.7941964540220056,2025-05-27 08:21:11.891581,2025-05-27 08:22:10.174711,0 days 00:00:58.283130,0.4,0.4418158199966705,False,COMPLETE
34,0.7935693518043441,2025-05-27 08:47:31.525229,2025-05-27 08:48:24.946339,0 days 00:00:53.421110,0.85,1.0009815270436853e-06,True,COMPLETE
48,0.7919160823214183,2025-05-27 09:00:57.601829,2025-05-27 09:01:51.630441,0 days 00:00:54.028612,0.9,6.8362367415802e-05,True,COMPLETE
