number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
65,0.955119825708061,2025-05-25 17:09:47.345321,2025-05-25 17:12:00.089332,0 days 00:02:12.744011,0.35,1.9098584610260567e-05,True,COMPLETE
42,0.955119825708061,2025-05-25 16:20:13.161268,2025-05-25 16:22:28.524181,0 days 00:02:15.362913,0.15000000000000002,0.0007165231796613469,False,COMPLETE
92,0.955119825708061,2025-05-25 18:08:43.119595,2025-05-25 18:10:58.956568,0 days 00:02:15.836973,0.25,0.010683172180685976,True,COMPLETE
74,0.9549019607843138,2025-05-25 17:29:35.383657,2025-05-25 17:31:49.666423,0 days 00:02:14.282766,0.25,0.0007026023230253354,False,COMPLETE
1,0.9546840958605665,2025-05-25 14:50:26.392002,2025-05-25 14:52:36.600688,0 days 00:02:10.208686,0.75,0.013636378792609292,True,COMPLETE
25,0.9546840958605665,2025-05-25 15:43:03.398013,2025-05-25 15:45:18.085575,0 days 00:02:14.687562,0.2,0.004213143438694971,False,COMPLETE
89,0.9546840958605665,2025-05-25 18:02:07.312253,2025-05-25 18:04:29.309965,0 days 00:02:21.997712,0.1,0.6686572842459741,False,COMPLETE
24,0.9544662309368191,2025-05-25 15:40:44.244790,2025-05-25 15:43:03.354111,0 days 00:02:19.109321,0.5,2.7828253058303443e-06,False,COMPLETE
50,0.954248366013072,2025-05-25 16:37:44.049708,2025-05-25 16:39:59.683970,0 days 00:02:15.634262,0.1,0.0444617711237893,True,COMPLETE
62,0.954248366013072,2025-05-25 17:03:21.289853,2025-05-25 17:05:28.066381,0 days 00:02:06.776528,0.2,2.370976029372597e-05,True,COMPLETE
96,0.9540305010893246,2025-05-25 18:17:46.320028,2025-05-25 18:20:05.138519,0 days 00:02:18.818491,0.45000000000000007,0.020611828202892566,False,COMPLETE
78,0.9540305010893246,2025-05-25 17:38:10.989228,2025-05-25 17:40:24.669548,0 days 00:02:13.680320,0.25,1.4854888591528397e-05,False,COMPLETE
52,0.9538126361655773,2025-05-25 16:42:07.585545,2025-05-25 16:44:10.520667,0 days 00:02:02.935122,0.15000000000000002,0.22610606234641395,True,COMPLETE
85,0.9538126361655773,2025-05-25 17:53:33.310896,2025-05-25 17:55:33.547023,0 days 00:02:00.236127,0.1,0.0012035067933697078,False,COMPLETE
82,0.9535947712418301,2025-05-25 17:46:54.663354,2025-05-25 17:49:06.859049,0 days 00:02:12.195695,0.1,0.0002074455955672654,False,COMPLETE
19,0.952723311546841,2025-05-25 15:29:43.272387,2025-05-25 15:31:54.153937,0 days 00:02:10.881550,0.2,5.011801807370186e-06,False,COMPLETE
68,0.9346405228758171,2025-05-25 17:16:30.113353,2025-05-25 17:18:44.258802,0 days 00:02:14.145449,0.15000000000000002,1.029407631328962e-05,True,COMPLETE
