number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
67,0.9163940385314432,2025-05-28 23:41:14.381330,2025-05-28 23:45:47.036997,0 days 00:04:32.655667,0.5,0.09047693652214735,True,COMPLETE
16,0.916394038531443,2025-05-28 19:31:56.189586,2025-05-28 19:37:48.073850,0 days 00:05:51.884264,0.6,0.6618229527469782,True,COMPLETE
94,0.9163031624863686,2025-05-29 01:51:57.099974,2025-05-29 01:57:13.319027,0 days 00:05:16.219053,0.85,0.9853984837696228,True,COMPLETE
47,0.9163031624863686,2025-05-28 22:00:35.812411,2025-05-28 22:05:29.189936,0 days 00:04:53.377525,0.15000000000000002,0.4287970951318397,True,COMPLETE
39,0.9163031624863686,2025-05-28 21:21:55.661591,2025-05-28 21:27:09.001909,0 days 00:05:13.340318,0.45000000000000007,0.2453380118510267,True,COMPLETE
97,0.916212286441294,2025-05-29 02:06:42.285804,2025-05-29 02:12:16.882429,0 days 00:05:34.596625,0.4,0.18575409223896455,True,COMPLETE
44,0.9161214103962195,2025-05-28 21:46:18.286496,2025-05-28 21:50:45.904559,0 days 00:04:27.618063,0.25,0.10206558818085679,True,COMPLETE
89,0.9160305343511451,2025-05-29 01:26:06.081872,2025-05-29 01:30:39.312152,0 days 00:04:33.230280,0.30000000000000004,0.1696990135748535,True,COMPLETE
93,0.9160305343511451,2025-05-29 01:47:14.434355,2025-05-29 01:51:57.062181,0 days 00:04:42.627826,0.35,0.123273976120297,True,COMPLETE
72,0.9159396583060705,2025-05-29 00:03:54.423999,2025-05-29 00:08:22.654847,0 days 00:04:28.230848,0.45000000000000007,0.053044605109754096,True,COMPLETE
49,0.915848782260996,2025-05-28 22:09:41.749035,2025-05-28 22:14:38.315726,0 days 00:04:56.566691,0.35,0.05953278229207372,True,COMPLETE
59,0.915848782260996,2025-05-28 23:00:45.152190,2025-05-28 23:05:32.412233,0 days 00:04:47.260043,0.4,0.11952646432374608,False,COMPLETE
19,0.9157579062159215,2025-05-28 19:47:47.949365,2025-05-28 19:52:46.609531,0 days 00:04:58.660166,0.35,0.9727704837682501,True,COMPLETE
92,0.9157579062159215,2025-05-29 01:42:27.931971,2025-05-29 01:47:14.395276,0 days 00:04:46.463305,0.30000000000000004,0.3084395358912215,True,COMPLETE
65,0.9157579062159215,2025-05-28 23:30:39.647037,2025-05-28 23:35:24.949670,0 days 00:04:45.302633,0.2,0.3401140208400206,True,COMPLETE
1,0.9157579062159215,2025-05-28 18:23:23.158882,2025-05-28 18:27:46.815318,0 days 00:04:23.656436,0.6,0.0006648298111641042,True,COMPLETE
2,0.915667030170847,2025-05-28 18:27:46.857062,2025-05-28 18:32:10.883689,0 days 00:04:24.026627,0.55,2.440039183361283e-06,True,COMPLETE
23,0.915667030170847,2025-05-28 20:07:08.334409,2025-05-28 20:12:58.454152,0 days 00:05:50.119743,0.5,0.3324776164431845,True,COMPLETE
20,0.9156670301708468,2025-05-28 19:52:46.648978,2025-05-28 19:57:20.737793,0 days 00:04:34.088815,0.1,0.03664566584179773,True,COMPLETE
75,0.9156670301708468,2025-05-29 00:18:03.847378,2025-05-29 00:22:32.446487,0 days 00:04:28.599109,0.55,0.032843162930255326,True,COMPLETE
79,0.9155761541257724,2025-05-29 00:37:01.670180,2025-05-29 00:41:25.284330,0 days 00:04:23.614150,0.5,0.010031338119722597,True,COMPLETE
5,0.9155761541257723,2025-05-28 18:41:25.895627,2025-05-28 18:45:59.230716,0 days 00:04:33.335089,0.55,8.286449654541989e-05,False,COMPLETE
84,0.9155761541257723,2025-05-29 01:01:00.478793,2025-05-29 01:06:45.363971,0 days 00:05:44.885178,0.35,0.592571368033672,True,COMPLETE
54,0.9155761541257723,2025-05-28 22:34:11.829378,2025-05-28 22:38:49.610075,0 days 00:04:37.780697,0.25,0.07110460482571292,True,COMPLETE
34,0.9154852780806979,2025-05-28 20:58:43.338624,2025-05-28 21:03:18.414411,0 days 00:04:35.075787,0.6,0.00029833907104652544,True,COMPLETE
64,0.9154852780806979,2025-05-28 23:25:52.744828,2025-05-28 23:30:39.608222,0 days 00:04:46.863394,0.1,0.1534650940941954,True,COMPLETE
87,0.9153944020356235,2025-05-29 01:16:58.718892,2025-05-29 01:21:13.719556,0 days 00:04:15.000664,0.4,0.10700724897222003,True,COMPLETE
31,0.9153944020356234,2025-05-28 20:45:29.073323,2025-05-28 20:49:53.573466,0 days 00:04:24.500143,0.6,0.00027452864041158434,True,COMPLETE
33,0.9153944020356234,2025-05-28 20:54:26.796848,2025-05-28 20:58:43.297505,0 days 00:04:16.500657,0.7000000000000001,0.003563623952586211,True,COMPLETE
55,0.915303525990549,2025-05-28 22:38:49.649684,2025-05-28 22:45:03.949010,0 days 00:06:14.299326,0.30000000000000004,0.947594591727115,True,COMPLETE
86,0.915303525990549,2025-05-29 01:11:47.813437,2025-05-29 01:16:58.673640,0 days 00:05:10.860203,0.35,0.3656808024992804,True,COMPLETE
50,0.915303525990549,2025-05-28 22:14:38.354067,2025-05-28 22:19:15.887410,0 days 00:04:37.533343,0.15000000000000002,0.3684048929408089,True,COMPLETE
60,0.9152126499454744,2025-05-28 23:05:32.454535,2025-05-28 23:09:59.593819,0 days 00:04:27.139284,0.35,0.00880917648822734,False,COMPLETE
9,0.9152126499454744,2025-05-28 19:00:36.483206,2025-05-28 19:05:02.371865,0 days 00:04:25.888659,0.2,0.0736586098805687,True,COMPLETE
6,0.9152126499454744,2025-05-28 18:45:59.268851,2025-05-28 18:50:18.840777,0 days 00:04:19.571926,0.25,0.0016915702478294894,True,COMPLETE
52,0.9151217739003998,2025-05-28 22:24:50.951622,2025-05-28 22:29:35.066556,0 days 00:04:44.114934,0.1,0.024839309322600714,True,COMPLETE
37,0.9151217739003998,2025-05-28 21:12:48.814038,2025-05-28 21:17:16.853225,0 days 00:04:28.039187,0.55,0.00010807508553646975,False,COMPLETE
62,0.9150308978553253,2025-05-28 23:15:23.980252,2025-05-28 23:21:03.317508,0 days 00:05:39.337256,0.65,0.6240286927793102,True,COMPLETE
25,0.9149400218102507,2025-05-28 20:17:19.209800,2025-05-28 20:21:53.770355,0 days 00:04:34.560555,0.2,0.00795236614415668,True,COMPLETE
78,0.9148491457651762,2025-05-29 00:32:32.752114,2025-05-29 00:37:01.631806,0 days 00:04:28.879692,0.45000000000000007,0.01627451859876843,True,COMPLETE
53,0.9147582697201018,2025-05-28 22:29:35.103763,2025-05-28 22:34:11.787214,0 days 00:04:36.683451,0.2,0.4485063845657933,True,COMPLETE
91,0.9147582697201018,2025-05-29 01:36:58.992302,2025-05-29 01:42:27.887744,0 days 00:05:28.895442,0.4,0.25101030384713685,True,COMPLETE
26,0.9146673936750274,2025-05-28 20:21:53.806958,2025-05-28 20:26:54.394139,0 days 00:05:00.587181,0.4,0.1613766730399552,False,COMPLETE
98,0.9146673936750273,2025-05-29 02:12:16.922306,2025-05-29 02:17:14.178055,0 days 00:04:57.255749,0.25,0.48671920664269785,True,COMPLETE
27,0.9146673936750273,2025-05-28 20:26:54.431560,2025-05-28 20:32:18.426690,0 days 00:05:23.995130,0.6,0.48147965404870613,True,COMPLETE
24,0.9146673936750273,2025-05-28 20:12:58.493306,2025-05-28 20:17:19.165469,0 days 00:04:20.672163,0.65,0.06023920431372804,True,COMPLETE
80,0.9145765176299528,2025-05-29 00:41:25.323139,2025-05-29 00:46:26.605668,0 days 00:05:01.282529,0.55,0.20460924875872516,True,COMPLETE
14,0.9143947655398037,2025-05-28 19:23:07.400482,2025-05-28 19:27:41.317131,0 days 00:04:33.916649,0.45000000000000007,5.087942289684651e-05,True,COMPLETE
41,0.9143947655398037,2025-05-28 21:31:44.775783,2025-05-28 21:36:39.879401,0 days 00:04:55.103618,0.15000000000000002,0.22425574697504944,True,COMPLETE
3,0.9143038894947292,2025-05-28 18:32:10.967432,2025-05-28 18:37:06.793381,0 days 00:04:55.825949,0.30000000000000004,0.16878339255587882,False,COMPLETE
4,0.9143038894947292,2025-05-28 18:37:06.830926,2025-05-28 18:41:25.857814,0 days 00:04:19.026888,0.4,1.8859189159723702e-05,False,COMPLETE
8,0.9142130134496548,2025-05-28 18:55:32.054015,2025-05-28 19:00:36.441982,0 days 00:05:04.387967,0.85,0.4797981411840296,False,COMPLETE
96,0.9141221374045801,2025-05-29 02:01:58.186633,2025-05-29 02:06:42.247485,0 days 00:04:44.060852,0.30000000000000004,0.001868195972198421,True,COMPLETE
68,0.9141221374045801,2025-05-28 23:45:47.077748,2025-05-28 23:50:12.239922,0 days 00:04:25.162174,0.5,0.022420744244479728,True,COMPLETE
45,0.91412213740458,2025-05-28 21:50:45.942600,2025-05-28 21:55:34.167709,0 days 00:04:48.225109,0.2,0.040981489438647545,True,COMPLETE
35,0.91412213740458,2025-05-28 21:03:18.454866,2025-05-28 21:08:04.093104,0 days 00:04:45.638238,0.45000000000000007,9.937526582367934e-06,False,COMPLETE
21,0.9140312613595056,2025-05-28 19:57:20.777974,2025-05-28 20:02:31.261083,0 days 00:05:10.483109,0.5,0.251775637399639,True,COMPLETE
38,0.9140312613595056,2025-05-28 21:17:16.895649,2025-05-28 21:21:55.623904,0 days 00:04:38.728255,0.30000000000000004,0.0006400369357107358,True,COMPLETE
10,0.9139403853144311,2025-05-28 19:05:02.411350,2025-05-28 19:10:00.342519,0 days 00:04:57.931169,0.9,0.013958211998864656,True,COMPLETE
74,0.9138495092693565,2025-05-29 00:12:45.941164,2025-05-29 00:18:03.810298,0 days 00:05:17.869134,0.4,0.08190573073829277,True,COMPLETE
29,0.9138495092693565,2025-05-28 20:36:23.723477,2025-05-28 20:40:51.086059,0 days 00:04:27.362582,0.65,0.004721518871105963,True,COMPLETE
48,0.9137586332242821,2025-05-28 22:05:29.229911,2025-05-28 22:09:41.709432,0 days 00:04:12.479521,0.25,0.12348044109082627,True,COMPLETE
0,0.9136677571792076,2025-05-28 18:18:27.055976,2025-05-28 18:23:23.118221,0 days 00:04:56.062245,0.65,0.005638341570908191,True,COMPLETE
12,0.913576881134133,2025-05-28 19:14:04.649581,2025-05-28 19:18:39.503855,0 days 00:04:34.854274,0.75,0.017550745082042823,True,COMPLETE
28,0.913576881134133,2025-05-28 20:32:18.464481,2025-05-28 20:36:23.684564,0 days 00:04:05.220083,0.75,0.02910044347938027,True,COMPLETE
13,0.9134860050890586,2025-05-28 19:18:39.543205,2025-05-28 19:23:07.357528,0 days 00:04:27.814323,0.7000000000000001,0.0007689868201578372,True,COMPLETE
90,0.913395129043984,2025-05-29 01:30:39.352760,2025-05-29 01:36:58.954316,0 days 00:06:19.601556,0.35,0.4874170706245093,False,COMPLETE
63,0.913395129043984,2025-05-28 23:21:03.356868,2025-05-28 23:25:52.707285,0 days 00:04:49.350417,0.30000000000000004,0.04405785968532658,True,COMPLETE
58,0.913395129043984,2025-05-28 22:55:39.817839,2025-05-28 23:00:45.111697,0 days 00:05:05.293858,0.25,0.214185965499013,False,COMPLETE
15,0.9133951290439839,2025-05-28 19:27:41.355497,2025-05-28 19:31:56.150203,0 days 00:04:14.794706,0.8,0.0014056730209683,True,COMPLETE
32,0.9133042529989095,2025-05-28 20:49:53.611119,2025-05-28 20:54:26.757069,0 days 00:04:33.145950,0.55,4.283582870029726e-06,True,COMPLETE
46,0.9130316248636859,2025-05-28 21:55:34.205292,2025-05-28 22:00:35.773414,0 days 00:05:01.568122,0.30000000000000004,0.01431319380615158,False,COMPLETE
11,0.9129407488186114,2025-05-28 19:10:00.380751,2025-05-28 19:14:04.610184,0 days 00:04:04.229433,0.65,0.0002666794277266717,True,COMPLETE
70,0.9128498727735369,2025-05-28 23:54:36.728790,2025-05-28 23:59:29.872657,0 days 00:04:53.143867,0.9,0.1828318618950415,True,COMPLETE
51,0.9123046165030898,2025-05-28 22:19:15.929137,2025-05-28 22:24:50.913410,0 days 00:05:34.984273,0.35,0.7051005305900935,True,COMPLETE
30,0.9120319883678664,2025-05-28 20:40:51.124276,2025-05-28 20:45:29.031795,0 days 00:04:37.907519,0.85,0.1589200550788073,True,COMPLETE
61,0.9116684841875681,2025-05-28 23:09:59.633459,2025-05-28 23:15:23.941547,0 days 00:05:24.308088,0.15000000000000002,0.28124054841858104,False,COMPLETE
18,0.9113958560523446,2025-05-28 19:42:59.895541,2025-05-28 19:47:47.909630,0 days 00:04:48.014089,0.1,0.09103584890499405,False,COMPLETE
22,0.9109414758269722,2025-05-28 20:02:31.298688,2025-05-28 20:07:08.289517,0 days 00:04:36.990829,0.75,0.9186860984504024,True,COMPLETE
57,0.9108505997818974,2025-05-28 22:50:30.247387,2025-05-28 22:55:39.777662,0 days 00:05:09.530275,0.4,1.1378193630628553e-06,False,COMPLETE
66,0.9105779716466739,2025-05-28 23:35:24.989141,2025-05-28 23:41:14.342528,0 days 00:05:49.353387,0.2,0.6677562531649234,False,COMPLETE
36,0.9103962195565249,2025-05-28 21:08:04.131862,2025-05-28 21:12:48.775156,0 days 00:04:44.643294,0.7000000000000001,0.6467963146841579,True,COMPLETE
