number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
49,0.838482975887556,2025-05-26 16:55:36.780447,2025-05-26 16:57:39.372032,0 days 00:02:02.591585,0.30000000000000004,0.4845139951534171,True,COMPLETE
60,0.8377559675269599,2025-05-26 17:17:38.288004,2025-05-26 17:19:38.338611,0 days 00:02:00.050607,0.2,0.6009943456694995,True,COMPLETE
54,0.8366654549860656,2025-05-26 17:05:30.768575,2025-05-26 17:07:29.879502,0 days 00:01:59.110927,0.5,0.16789733358064404,True,COMPLETE
20,0.8365442869259664,2025-05-26 15:58:23.829898,2025-05-26 16:00:18.990742,0 days 00:01:55.160844,0.25,0.0069610683661005405,True,COMPLETE
67,0.8363019508057676,2025-05-26 17:31:54.881480,2025-05-26 17:33:54.115231,0 days 00:01:59.233751,0.30000000000000004,0.3208861684719169,True,COMPLETE
34,0.8361807827456683,2025-05-26 16:25:38.144481,2025-05-26 16:27:36.195251,0 days 00:01:58.050770,0.7000000000000001,0.2772639483748724,False,COMPLETE
44,0.8359384466254696,2025-05-26 16:45:40.509701,2025-05-26 16:47:37.113652,0 days 00:01:56.603951,0.30000000000000004,0.10549558057600637,True,COMPLETE
42,0.83581727856537,2025-05-26 16:41:39.857879,2025-05-26 16:43:35.106259,0 days 00:01:55.248380,0.5,0.9391447350179243,True,COMPLETE
23,0.8356961105052708,2025-05-26 16:04:07.884201,2025-05-26 16:06:02.812990,0 days 00:01:54.928789,0.45000000000000007,0.45580943238315297,True,COMPLETE
85,0.8355749424451715,2025-05-26 18:07:34.088430,2025-05-26 18:09:37.998681,0 days 00:02:03.910251,0.25,0.49912765402238907,False,COMPLETE
51,0.8355749424451715,2025-05-26 16:59:44.584271,2025-05-26 17:01:34.378921,0 days 00:01:49.794650,0.4,0.13567784205771807,True,COMPLETE
19,0.8336362534835818,2025-05-26 15:56:31.060185,2025-05-26 15:58:23.791950,0 days 00:01:52.731765,0.9,0.1541213892009301,True,COMPLETE
36,0.833393917363383,2025-05-26 16:29:37.990133,2025-05-26 16:31:33.566725,0 days 00:01:55.576592,0.65,0.09853857366265263,False,COMPLETE
73,0.8326669090027868,2025-05-26 17:43:39.048788,2025-05-26 17:45:40.546292,0 days 00:02:01.497504,0.45000000000000007,0.003073976473123383,True,COMPLETE
33,0.8326669090027868,2025-05-26 16:23:42.208013,2025-05-26 16:25:38.104334,0 days 00:01:55.896321,0.85,0.04141977750251056,False,COMPLETE
8,0.8314552284017932,2025-05-26 15:34:47.018650,2025-05-26 15:36:50.986401,0 days 00:02:03.967751,0.45000000000000007,4.97769373430847e-06,True,COMPLETE
22,0.8313340603416939,2025-05-26 16:02:18.560395,2025-05-26 16:04:07.846530,0 days 00:01:49.286135,0.5,0.06469203957815785,True,COMPLETE
57,0.8313340603416939,2025-05-26 17:11:34.046605,2025-05-26 17:13:27.026202,0 days 00:01:52.979597,0.2,9.366483978998103e-06,True,COMPLETE
66,0.8312128922815946,2025-05-26 17:29:57.182776,2025-05-26 17:31:54.842791,0 days 00:01:57.660015,0.6,0.07718099157596699,True,COMPLETE
98,0.8308493881012965,2025-05-26 18:34:05.367113,2025-05-26 18:35:55.861389,0 days 00:01:50.494276,0.30000000000000004,0.16738462816723101,True,COMPLETE
87,0.8307282200411973,2025-05-26 18:11:36.752565,2025-05-26 18:13:35.294967,0 days 00:01:58.542402,0.30000000000000004,0.0014265268854898798,True,COMPLETE
25,0.8300012116806009,2025-05-26 16:08:04.285591,2025-05-26 16:10:04.725564,0 days 00:02:00.439973,0.35,0.02104199146061102,True,COMPLETE
48,0.8298800436205017,2025-05-26 16:53:43.738074,2025-05-26 16:55:36.743591,0 days 00:01:53.005517,0.15000000000000002,3.6032731850759373e-05,True,COMPLETE
71,0.8297588755604023,2025-05-26 17:39:46.709994,2025-05-26 17:41:36.911712,0 days 00:01:50.201718,0.5,0.11729341148835574,True,COMPLETE
89,0.8293953713801042,2025-05-26 18:15:41.629304,2025-05-26 18:17:42.679456,0 days 00:02:01.050152,0.35,0.12925021331472147,False,COMPLETE
75,0.8289106991397067,2025-05-26 17:47:39.032212,2025-05-26 17:49:32.210136,0 days 00:01:53.177924,0.35,0.059041501967896766,True,COMPLETE
17,0.8289106991397067,2025-05-26 15:52:38.836828,2025-05-26 15:54:42.250375,0 days 00:02:03.413547,0.55,0.04181767139144195,True,COMPLETE
5,0.8275778504786139,2025-05-26 15:28:51.189200,2025-05-26 15:30:55.501552,0 days 00:02:04.312352,0.25,0.10272994753625578,False,COMPLETE
0,0.8275778504786139,2025-05-26 15:19:33.575299,2025-05-26 15:21:37.952391,0 days 00:02:04.377092,0.35,0.00011659773580492294,True,COMPLETE
