2025-04-24 20:33:03 - api - [INFO]: Test Logger Initialized!
2025-04-24 20:33:03 - api - [ERROR]: Test Error Message!
2025-04-24 20:33:03 - api - [WARNING]: Test Warning Message!
2025-04-24 20:33:19 - engine - [INFO]: Epoch: 120, Loss: 0.030, valLoss: 0.289, Train: 99.55%, Valid: 92.69%, Test: 93.95%, 
2025-04-24 20:33:20 - engine - [INFO]: Epoch: 130, Loss: 0.019, valLoss: 0.317, Train: 99.69%, Valid: 92.72%, Test: 93.73%, 
2025-04-24 20:33:20 - engine - [INFO]: Epoch: 140, Loss: 0.014, valLoss: 0.334, Train: 99.81%, Valid: 92.50%, Test: 93.97%, 
2025-04-24 20:33:21 - engine - [INFO]: Epoch: 150, Loss: 0.011, valLoss: 0.350, Train: 99.87%, Valid: 92.42%, Test: 93.57%, 
2025-04-24 20:33:21 - engine - [INFO]: Epoch: 160, Loss: 0.009, valLoss: 0.362, Train: 99.90%, Valid: 92.33%, Test: 93.40%, 
2025-04-24 20:33:22 - engine - [INFO]: Epoch: 170, Loss: 0.008, valLoss: 0.368, Train: 99.93%, Valid: 92.50%, Test: 93.32%, 
2025-04-24 20:33:22 - engine - [INFO]: Epoch: 180, Loss: 0.440, valLoss: 0.452, Train: 91.07%, Valid: 87.97%, Test: 89.26%, 
2025-04-24 20:33:23 - engine - [INFO]: Epoch: 190, Loss: 0.157, valLoss: 0.222, Train: 95.56%, Valid: 93.40%, Test: 93.73%, 
2025-04-24 20:33:23 - engine - [INFO]: Epoch: 200, Loss: 0.114, valLoss: 0.215, Train: 96.70%, Valid: 93.94%, Test: 94.68%, 
2025-04-24 20:33:23 - engine - [INFO]: Epoch: 210, Loss: 0.092, valLoss: 0.223, Train: 97.27%, Valid: 93.75%, Test: 94.68%, 
2025-04-24 20:33:24 - engine - [INFO]: Epoch: 220, Loss: 0.076, valLoss: 0.231, Train: 97.87%, Valid: 93.78%, Test: 94.74%, 
2025-04-24 20:33:24 - engine - [INFO]: Epoch: 230, Loss: 0.062, valLoss: 0.242, Train: 98.36%, Valid: 93.86%, Test: 94.41%, 
2025-04-24 20:33:25 - engine - [INFO]: Epoch: 240, Loss: 0.052, valLoss: 0.255, Train: 98.72%, Valid: 93.81%, Test: 94.25%, 
2025-04-24 20:33:25 - engine - [INFO]: Epoch: 250, Loss: 0.043, valLoss: 0.270, Train: 99.06%, Valid: 93.34%, Test: 94.11%, 
2025-04-24 20:33:26 - engine - [INFO]: Epoch: 260, Loss: 0.037, valLoss: 0.290, Train: 99.34%, Valid: 93.18%, Test: 94.03%, 
2025-04-24 20:33:27 - engine - [INFO]: Epoch: 270, Loss: 0.029, valLoss: 0.305, Train: 99.44%, Valid: 93.18%, Test: 94.06%, 
2025-04-24 20:33:27 - engine - [INFO]: Epoch: 280, Loss: 0.025, valLoss: 0.320, Train: 99.59%, Valid: 92.91%, Test: 93.89%, 
2025-04-24 20:33:28 - engine - [INFO]: Epoch: 290, Loss: 0.022, valLoss: 0.334, Train: 99.68%, Valid: 92.83%, Test: 93.87%, 
2025-04-24 20:33:28 - engine - [INFO]: Epoch: 300, Loss: 0.022, valLoss: 0.341, Train: 99.69%, Valid: 92.85%, Test: 93.65%, 
2025-04-24 20:33:28 - engine - [INFO]: Epoch: 310, Loss: 0.020, valLoss: 0.350, Train: 99.70%, Valid: 92.77%, Test: 93.59%, 
2025-04-24 20:33:29 - engine - [INFO]: Epoch: 320, Loss: 0.017, valLoss: 0.358, Train: 99.74%, Valid: 92.74%, Test: 93.54%, 
2025-04-24 20:33:29 - engine - [INFO]: Epoch: 330, Loss: 0.015, valLoss: 0.367, Train: 99.84%, Valid: 92.72%, Test: 93.65%, 
2025-04-24 20:33:30 - engine - [INFO]: Epoch: 340, Loss: 0.015, valLoss: 0.379, Train: 99.88%, Valid: 92.50%, Test: 93.51%, 
2025-04-24 20:33:30 - engine - [INFO]: Epoch: 350, Loss: 0.017, valLoss: 0.373, Train: 99.89%, Valid: 92.44%, Test: 93.48%, 
2025-04-24 20:33:31 - engine - [INFO]: Epoch: 360, Loss: 0.011, valLoss: 0.379, Train: 99.88%, Valid: 92.55%, Test: 93.59%, 
2025-04-24 20:33:31 - engine - [INFO]: Epoch: 370, Loss: 0.012, valLoss: 0.389, Train: 99.91%, Valid: 92.53%, Test: 93.48%, 
2025-04-24 20:33:32 - engine - [INFO]: Epoch: 380, Loss: 0.010, valLoss: 0.401, Train: 99.89%, Valid: 92.33%, Test: 93.43%, 
2025-04-24 20:33:32 - engine - [INFO]: Epoch: 390, Loss: 0.010, valLoss: 0.406, Train: 99.90%, Valid: 92.42%, Test: 93.18%, 
2025-04-24 20:33:33 - engine - [INFO]: Epoch: 400, Loss: 0.744, valLoss: 0.863, Train: 74.50%, Valid: 72.53%, Test: 73.42%, 
2025-04-24 20:33:33 - engine - [INFO]: Epoch: 410, Loss: 0.165, valLoss: 0.220, Train: 95.51%, Valid: 93.59%, Test: 94.19%, 
