2025-04-24 22:30:39 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 22:30:39 - sandbox - [ERROR]: Test Error Message!
2025-04-24 22:30:39 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 22:30:44 - engine - [INFO]: Epoch: 229, Loss: 1.887, valLoss: 1.878, Train: 28.63%, Valid: 28.37%, Test: 28.69%, 
2025-04-24 22:30:44 - engine - [INFO]: Epoch: 230, Loss: 1.886, valLoss: 1.878, Train: 28.65%, Valid: 28.30%, Test: 28.69%, 
2025-04-24 22:30:44 - engine - [INFO]: Epoch: 231, Loss: 1.886, valLoss: 1.877, Train: 28.67%, Valid: 28.43%, Test: 28.69%, 
2025-04-24 22:30:44 - engine - [INFO]: Epoch: 233, Loss: 1.886, valLoss: 1.877, Train: 28.69%, Valid: 28.50%, Test: 28.63%, 
2025-04-24 22:30:44 - engine - [INFO]: Epoch: 240, Loss: 1.885, valLoss: 1.876, Train: 28.63%, Valid: 28.37%, Test: 28.63%, 
2025-04-24 22:30:44 - engine - [INFO]: Epoch: 250, Loss: 1.885, valLoss: 1.875, Train: 28.71%, Valid: 28.30%, Test: 28.56%, 
2025-04-24 22:30:44 - engine - [INFO]: Epoch: 260, Loss: 1.884, valLoss: 1.874, Train: 28.61%, Valid: 28.17%, Test: 28.56%, 
2025-04-24 22:30:44 - engine - [INFO]: Epoch: 270, Loss: 1.883, valLoss: 1.873, Train: 28.65%, Valid: 28.10%, Test: 28.56%, 
2025-04-24 22:30:45 - engine - [INFO]: Epoch: 280, Loss: 1.882, valLoss: 1.873, Train: 28.63%, Valid: 28.17%, Test: 28.69%, 
2025-04-24 22:30:45 - engine - [INFO]: Epoch: 290, Loss: 1.882, valLoss: 1.872, Train: 28.61%, Valid: 28.37%, Test: 28.69%, 
2025-04-24 22:30:45 - engine - [INFO]: Epoch: 300, Loss: 1.881, valLoss: 1.871, Train: 28.61%, Valid: 28.17%, Test: 28.95%, 
