number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
24,0.5146666666666667,2025-06-02 16:11:27.533969,2025-06-02 16:11:54.668008,0 days 00:00:27.134039,0.45000000000000007,0.08006822956727778,False,COMPLETE
15,0.5143333333333334,2025-06-02 16:07:06.609318,2025-06-02 16:07:32.941684,0 days 00:00:26.332366,0.55,0.09669945765740733,False,COMPLETE
97,0.5140000000000001,2025-06-02 16:57:14.815243,2025-06-02 16:57:48.837999,0 days 00:00:34.022756,0.5,0.057169841763005165,False,COMPLETE
23,0.5140000000000001,2025-06-02 16:10:53.712156,2025-06-02 16:11:27.494597,0 days 00:00:33.782441,0.45000000000000007,0.33445449137591515,False,COMPLETE
56,0.5139999999999999,2025-06-02 16:27:24.284723,2025-06-02 16:27:53.396416,0 days 00:00:29.111693,0.7000000000000001,0.12372523306086243,False,COMPLETE
36,0.5136666666666666,2025-06-02 16:17:18.400462,2025-06-02 16:17:48.098076,0 days 00:00:29.697614,0.55,0.009231705063212935,True,COMPLETE
52,0.5136666666666666,2025-06-02 16:25:21.002655,2025-06-02 16:25:50.874609,0 days 00:00:29.871954,0.5,0.24379550020643026,False,COMPLETE
44,0.513,2025-06-02 16:21:13.691790,2025-06-02 16:21:43.521069,0 days 00:00:29.829279,0.6,0.0001734774246715957,True,COMPLETE
62,0.513,2025-06-02 16:31:40.987065,2025-06-02 16:32:30.425456,0 days 00:00:49.438391,0.35,0.5142951365975207,False,COMPLETE
87,0.513,2025-06-02 16:50:48.773099,2025-06-02 16:51:31.686535,0 days 00:00:42.913436,0.45000000000000007,0.11665217065147877,False,COMPLETE
9,0.512,2025-06-02 16:04:04.874462,2025-06-02 16:04:34.958112,0 days 00:00:30.083650,0.85,0.00010747397858858051,True,COMPLETE
95,0.5113333333333334,2025-06-02 16:56:04.303697,2025-06-02 16:56:45.430352,0 days 00:00:41.126655,0.5,0.1765503546849392,False,COMPLETE
99,0.5113333333333333,2025-06-02 16:58:25.537909,2025-06-02 16:59:07.258349,0 days 00:00:41.720440,0.5,0.1529674082602972,False,COMPLETE
2,0.5113333333333333,2025-06-02 16:00:39.414768,2025-06-02 16:01:09.597362,0 days 00:00:30.182594,0.65,0.009174120098896532,True,COMPLETE
49,0.511,2025-06-02 16:23:50.038392,2025-06-02 16:24:22.340238,0 days 00:00:32.301846,0.65,0.011967810740583219,False,COMPLETE
8,0.5106666666666667,2025-06-02 16:03:31.951354,2025-06-02 16:04:04.834247,0 days 00:00:32.882893,0.35,1.1665264728808071e-05,True,COMPLETE
48,0.5106666666666667,2025-06-02 16:23:16.831386,2025-06-02 16:23:49.999194,0 days 00:00:33.167808,0.9,0.03438649086186912,False,COMPLETE
35,0.5103333333333334,2025-06-02 16:16:49.956401,2025-06-02 16:17:18.361992,0 days 00:00:28.405591,0.65,0.11261508840467038,False,COMPLETE
3,0.5100000000000001,2025-06-02 16:01:09.639011,2025-06-02 16:01:39.653183,0 days 00:00:30.014172,0.15000000000000002,0.0001534958653464821,True,COMPLETE
32,0.51,2025-06-02 16:15:21.663115,2025-06-02 16:15:51.687836,0 days 00:00:30.024721,0.4,0.37809709655506524,False,COMPLETE
50,0.5093333333333333,2025-06-02 16:24:22.380640,2025-06-02 16:24:52.265857,0 days 00:00:29.885217,0.75,0.00410255030273803,False,COMPLETE
61,0.5093333333333333,2025-06-02 16:30:47.615645,2025-06-02 16:31:40.943002,0 days 00:00:53.327357,0.55,0.9635077808667822,False,COMPLETE
1,0.509,2025-06-02 16:00:07.753086,2025-06-02 16:00:39.375222,0 days 00:00:31.622136,0.6,0.04028974394415845,True,COMPLETE
10,0.509,2025-06-02 16:04:34.997459,2025-06-02 16:05:05.169103,0 days 00:00:30.171644,0.45000000000000007,1.3042225831398824e-06,False,COMPLETE
30,0.5086666666666667,2025-06-02 16:14:21.583865,2025-06-02 16:14:51.580321,0 days 00:00:29.996456,0.75,0.02009290299912427,False,COMPLETE
82,0.5083333333333334,2025-06-02 16:47:25.428404,2025-06-02 16:48:05.507116,0 days 00:00:40.078712,0.5,0.7424823305407479,False,COMPLETE
42,0.5083333333333333,2025-06-02 16:20:11.206463,2025-06-02 16:20:43.358305,0 days 00:00:32.151842,0.55,0.2521955027686641,True,COMPLETE
72,0.5076666666666667,2025-06-02 16:40:04.481442,2025-06-02 16:40:51.075653,0 days 00:00:46.594211,0.45000000000000007,0.19886440349256818,False,COMPLETE
70,0.5076666666666666,2025-06-02 16:38:19.545389,2025-06-02 16:39:09.900580,0 days 00:00:50.355191,0.4,0.12285944549296582,False,COMPLETE
39,0.5066666666666667,2025-06-02 16:18:41.041648,2025-06-02 16:19:10.788457,0 days 00:00:29.746809,0.2,0.5442951116503365,True,COMPLETE
28,0.5066666666666667,2025-06-02 16:13:28.349395,2025-06-02 16:13:54.803747,0 days 00:00:26.454352,0.4,0.1372587968305866,False,COMPLETE
68,0.5063333333333334,2025-06-02 16:36:38.333424,2025-06-02 16:37:30.829665,0 days 00:00:52.496241,0.45000000000000007,0.035637433471461435,False,COMPLETE
54,0.5053333333333333,2025-06-02 16:26:21.334812,2025-06-02 16:26:50.642229,0 days 00:00:29.307417,0.6,0.6279442052774332,False,COMPLETE
63,0.5046666666666667,2025-06-02 16:32:30.470215,2025-06-02 16:33:16.324099,0 days 00:00:45.853884,0.5,0.15886797507892764,False,COMPLETE
45,0.5016666666666667,2025-06-02 16:21:43.561610,2025-06-02 16:22:11.178633,0 days 00:00:27.617023,0.45000000000000007,0.08335285930070181,False,COMPLETE
40,0.5016666666666666,2025-06-02 16:19:10.827899,2025-06-02 16:19:38.084031,0 days 00:00:27.256132,0.30000000000000004,0.05376762551290826,True,COMPLETE
18,0.501,2025-06-02 16:08:35.883181,2025-06-02 16:09:02.349079,0 days 00:00:26.465898,0.7000000000000001,0.023485760282125092,False,COMPLETE
90,0.5006666666666666,2025-06-02 16:52:42.527608,2025-06-02 16:53:19.518888,0 days 00:00:36.991280,0.5,0.08692442423408385,False,COMPLETE
96,0.5003333333333333,2025-06-02 16:56:45.476779,2025-06-02 16:57:14.775380,0 days 00:00:29.298601,0.45000000000000007,0.09753420365960484,False,COMPLETE
55,0.49866666666666665,2025-06-02 16:26:50.682403,2025-06-02 16:27:24.240080,0 days 00:00:33.557677,0.55,0.6457917767363994,False,COMPLETE
5,0.49833333333333335,2025-06-02 16:02:06.197229,2025-06-02 16:02:36.145981,0 days 00:00:29.948752,0.15000000000000002,0.2597199918938313,True,COMPLETE
41,0.498,2025-06-02 16:19:38.128342,2025-06-02 16:20:11.165986,0 days 00:00:33.037644,0.5,0.6100845897021252,True,COMPLETE
59,0.4956666666666667,2025-06-02 16:29:16.801891,2025-06-02 16:30:05.850432,0 days 00:00:49.048541,0.4,0.2529281626414459,False,COMPLETE
74,0.49466666666666664,2025-06-02 16:41:36.471057,2025-06-02 16:42:17.429305,0 days 00:00:40.958248,0.4,2.3935747453386603e-05,False,COMPLETE
29,0.49366666666666664,2025-06-02 16:13:54.844632,2025-06-02 16:14:21.544719,0 days 00:00:26.700087,0.25,0.0018326064066114512,False,COMPLETE
86,0.492,2025-06-02 16:50:14.660084,2025-06-02 16:50:48.729849,0 days 00:00:34.069765,0.5,0.01599225844204742,False,COMPLETE
66,0.49099999999999994,2025-06-02 16:35:02.891167,2025-06-02 16:35:48.682960,0 days 00:00:45.791793,0.35,0.0003665835175073113,False,COMPLETE
7,0.49066666666666664,2025-06-02 16:03:05.426415,2025-06-02 16:03:31.911261,0 days 00:00:26.484846,0.75,0.0486794941518985,False,COMPLETE
88,0.49,2025-06-02 16:51:31.733735,2025-06-02 16:52:05.266651,0 days 00:00:33.532916,0.6,0.027057590730832394,False,COMPLETE
75,0.4876666666666667,2025-06-02 16:42:17.473325,2025-06-02 16:43:03.047960,0 days 00:00:45.574635,0.15000000000000002,0.44843470560713616,False,COMPLETE
22,0.484,2025-06-02 16:10:23.805985,2025-06-02 16:10:53.671687,0 days 00:00:29.865702,0.5,0.16811322168856066,False,COMPLETE
19,0.4836666666666667,2025-06-02 16:09:02.389390,2025-06-02 16:09:30.310041,0 days 00:00:27.920651,0.30000000000000004,0.001760038605141644,False,COMPLETE
26,0.48066666666666663,2025-06-02 16:12:27.536531,2025-06-02 16:12:58.737084,0 days 00:00:31.200553,0.30000000000000004,0.02320836231552176,False,COMPLETE
4,0.47933333333333333,2025-06-02 16:01:39.694274,2025-06-02 16:02:06.154459,0 days 00:00:26.460185,0.2,0.006818133098585688,False,COMPLETE
11,0.47700000000000004,2025-06-02 16:05:05.207250,2025-06-02 16:05:32.945184,0 days 00:00:27.737934,0.35,0.0006699750055834924,False,COMPLETE
16,0.4756666666666667,2025-06-02 16:07:32.982951,2025-06-02 16:08:05.640131,0 days 00:00:32.657180,0.25,0.005716193566672598,False,COMPLETE
85,0.47433333333333333,2025-06-02 16:49:28.361753,2025-06-02 16:50:14.613344,0 days 00:00:46.251591,0.55,0.0427175301636531,False,COMPLETE
60,0.4703333333333333,2025-06-02 16:30:05.896609,2025-06-02 16:30:47.567214,0 days 00:00:41.670605,0.25,0.06844940315681025,False,COMPLETE
20,0.4629999999999999,2025-06-02 16:09:30.349557,2025-06-02 16:09:56.884363,0 days 00:00:26.534806,0.1,0.96851862445028,False,COMPLETE
73,0.44966666666666666,2025-06-02 16:40:51.126186,2025-06-02 16:41:36.426911,0 days 00:00:45.300725,0.1,0.7642103096613121,False,COMPLETE
