2025-04-24 21:47:27 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 21:47:27 - sandbox - [ERROR]: Test Error Message!
2025-04-24 21:47:27 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 21:47:36 - engine - [INFO]: Epoch: 230, Loss: 0.019, valLoss: 2.105, Train: 100.00%, Valid: 72.40%, Test: 67.50%, 
2025-04-24 21:47:36 - engine - [INFO]: Epoch: 240, Loss: 0.027, valLoss: 2.332, Train: 99.50%, Valid: 69.60%, Test: 66.30%, 
2025-04-24 21:47:36 - engine - [INFO]: Epoch: 250, Loss: 0.042, valLoss: 2.208, Train: 99.50%, Valid: 69.60%, Test: 65.20%, 
2025-04-24 21:47:37 - engine - [INFO]: Epoch: 260, Loss: 0.033, valLoss: 2.282, Train: 98.50%, Valid: 71.80%, Test: 65.90%, 
2025-04-24 21:47:37 - engine - [INFO]: Epoch: 270, Loss: 0.029, valLoss: 2.118, Train: 99.50%, Valid: 71.40%, Test: 67.70%, 
2025-04-24 21:47:37 - engine - [INFO]: Epoch: 280, Loss: 0.030, valLoss: 2.165, Train: 100.00%, Valid: 72.00%, Test: 67.10%, 
2025-04-24 21:47:38 - engine - [INFO]: Epoch: 290, Loss: 0.008, valLoss: 2.017, Train: 100.00%, Valid: 74.00%, Test: 68.30%, 
2025-04-24 21:47:38 - engine - [INFO]: Epoch: 300, Loss: 0.005, valLoss: 2.297, Train: 100.00%, Valid: 72.40%, Test: 68.10%, 
2025-04-24 21:47:38 - engine - [INFO]: Epoch: 310, Loss: 0.013, valLoss: 2.330, Train: 99.50%, Valid: 71.40%, Test: 68.10%, 
2025-04-24 21:47:39 - engine - [INFO]: Epoch: 320, Loss: 0.020, valLoss: 2.315, Train: 100.00%, Valid: 72.40%, Test: 68.20%, 
2025-04-24 21:47:39 - engine - [INFO]: Epoch: 330, Loss: 0.004, valLoss: 2.333, Train: 100.00%, Valid: 72.20%, Test: 68.10%, 
2025-04-24 21:47:39 - engine - [INFO]: Epoch: 340, Loss: 0.002, valLoss: 2.260, Train: 100.00%, Valid: 73.20%, Test: 68.90%, 
2025-04-24 21:47:40 - engine - [INFO]: Epoch: 350, Loss: 0.005, valLoss: 2.358, Train: 100.00%, Valid: 74.00%, Test: 68.90%, 
2025-04-24 21:47:40 - engine - [INFO]: Epoch: 360, Loss: 0.027, valLoss: 2.467, Train: 100.00%, Valid: 73.20%, Test: 67.20%, 
2025-04-24 21:47:40 - engine - [INFO]: Epoch: 370, Loss: 0.005, valLoss: 2.420, Train: 100.00%, Valid: 72.60%, Test: 68.40%, 
2025-04-24 21:47:41 - engine - [INFO]: Epoch: 380, Loss: 0.001, valLoss: 2.410, Train: 100.00%, Valid: 73.20%, Test: 68.30%, 
2025-04-24 21:47:41 - engine - [INFO]: Epoch: 390, Loss: 0.123, valLoss: 2.409, Train: 100.00%, Valid: 73.40%, Test: 68.10%, 
2025-04-24 21:47:41 - engine - [INFO]: Epoch: 400, Loss: 0.049, valLoss: 2.257, Train: 100.00%, Valid: 72.60%, Test: 67.90%, 
2025-04-24 21:47:42 - engine - [INFO]: Epoch: 410, Loss: 0.005, valLoss: 2.511, Train: 100.00%, Valid: 69.20%, Test: 65.40%, 
2025-04-24 21:47:42 - engine - [INFO]: Epoch: 420, Loss: 0.040, valLoss: 2.620, Train: 100.00%, Valid: 69.40%, Test: 66.00%, 
2025-04-24 21:47:42 - engine - [INFO]: Epoch: 430, Loss: 0.012, valLoss: 2.590, Train: 100.00%, Valid: 71.00%, Test: 66.90%, 
2025-04-24 21:47:43 - engine - [INFO]: Epoch: 440, Loss: 0.029, valLoss: 2.475, Train: 100.00%, Valid: 73.00%, Test: 68.50%, 
2025-04-24 21:47:43 - engine - [INFO]: Epoch: 450, Loss: 0.096, valLoss: 2.499, Train: 99.00%, Valid: 73.80%, Test: 67.10%, 
2025-04-24 21:47:44 - engine - [INFO]: Epoch: 460, Loss: 0.012, valLoss: 2.707, Train: 99.00%, Valid: 71.00%, Test: 66.90%, 
2025-04-24 21:47:44 - engine - [INFO]: Epoch: 470, Loss: 0.015, valLoss: 2.420, Train: 100.00%, Valid: 72.80%, Test: 68.80%, 
2025-04-24 21:47:44 - engine - [INFO]: Epoch: 480, Loss: 0.005, valLoss: 2.574, Train: 100.00%, Valid: 73.00%, Test: 67.70%, 
2025-04-24 21:47:45 - engine - [INFO]: Epoch: 490, Loss: 0.061, valLoss: 2.378, Train: 100.00%, Valid: 73.40%, Test: 68.90%, 
2025-04-24 21:47:45 - engine - [INFO]: Epoch: 500, Loss: 0.003, valLoss: 2.505, Train: 100.00%, Valid: 71.40%, Test: 66.40%, 
2025-04-24 21:47:45 - engine - [INFO]: Epoch: 510, Loss: 0.033, valLoss: 2.708, Train: 100.00%, Valid: 72.00%, Test: 67.90%, 
2025-04-24 21:47:46 - engine - [INFO]: Epoch: 520, Loss: 0.007, valLoss: 2.693, Train: 99.50%, Valid: 72.20%, Test: 68.40%, 
2025-04-24 21:47:46 - engine - [INFO]: Epoch: 530, Loss: 0.017, valLoss: 2.591, Train: 100.00%, Valid: 72.00%, Test: 68.10%, 
2025-04-24 21:47:46 - engine - [INFO]: Epoch: 540, Loss: 0.023, valLoss: 2.543, Train: 100.00%, Valid: 73.60%, Test: 70.70%, 
2025-04-24 21:47:47 - engine - [INFO]: Epoch: 550, Loss: 0.033, valLoss: 2.571, Train: 100.00%, Valid: 73.40%, Test: 67.20%, 
2025-04-24 21:47:47 - engine - [INFO]: Epoch: 560, Loss: 0.001, valLoss: 2.424, Train: 100.00%, Valid: 74.60%, Test: 69.70%, 
2025-04-24 21:47:48 - engine - [INFO]: Epoch: 570, Loss: 0.001, valLoss: 2.811, Train: 100.00%, Valid: 71.80%, Test: 67.10%, 
2025-04-24 21:47:48 - engine - [INFO]: Epoch: 580, Loss: 0.004, valLoss: 2.809, Train: 100.00%, Valid: 72.60%, Test: 67.30%, 
2025-04-24 21:47:48 - engine - [INFO]: Epoch: 590, Loss: 0.003, valLoss: 2.735, Train: 100.00%, Valid: 73.40%, Test: 66.90%, 
2025-04-24 21:47:49 - engine - [INFO]: Epoch: 600, Loss: 0.007, valLoss: 2.773, Train: 100.00%, Valid: 72.20%, Test: 67.70%, 
2025-04-24 21:47:49 - engine - [INFO]: Epoch: 610, Loss: 0.021, valLoss: 2.890, Train: 100.00%, Valid: 70.80%, Test: 66.80%, 
2025-04-24 21:47:49 - engine - [INFO]: Epoch: 620, Loss: 0.002, valLoss: 3.004, Train: 100.00%, Valid: 71.40%, Test: 67.00%, 
2025-04-24 21:47:50 - engine - [INFO]: Epoch: 630, Loss: 0.001, valLoss: 2.823, Train: 100.00%, Valid: 73.00%, Test: 68.00%, 
2025-04-24 21:47:50 - engine - [INFO]: Epoch: 640, Loss: 0.007, valLoss: 2.730, Train: 100.00%, Valid: 72.80%, Test: 68.40%, 
2025-04-24 21:47:50 - engine - [INFO]: Epoch: 650, Loss: 0.007, valLoss: 2.688, Train: 100.00%, Valid: 73.00%, Test: 68.40%, 
2025-04-24 21:47:51 - engine - [INFO]: Epoch: 660, Loss: 0.002, valLoss: 2.870, Train: 100.00%, Valid: 72.60%, Test: 67.40%, 
2025-04-24 21:47:51 - engine - [INFO]: Epoch: 670, Loss: 0.001, valLoss: 2.822, Train: 100.00%, Valid: 72.20%, Test: 68.00%, 
2025-04-24 21:47:51 - engine - [INFO]: Epoch: 680, Loss: 0.006, valLoss: 2.832, Train: 100.00%, Valid: 71.60%, Test: 68.60%, 
2025-04-24 21:47:52 - engine - [INFO]: Epoch: 690, Loss: 0.001, valLoss: 3.161, Train: 100.00%, Valid: 70.60%, Test: 65.80%, 
2025-04-24 21:47:52 - engine - [INFO]: Epoch: 700, Loss: 0.000, valLoss: 3.116, Train: 100.00%, Valid: 70.40%, Test: 67.40%, 
2025-04-24 21:47:53 - engine - [INFO]: Epoch: 710, Loss: 0.001, valLoss: 3.066, Train: 100.00%, Valid: 70.00%, Test: 67.00%, 
2025-04-24 21:47:53 - engine - [INFO]: Epoch: 720, Loss: 0.000, valLoss: 3.122, Train: 100.00%, Valid: 69.60%, Test: 66.60%, 
