number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
96,0.25664488017429193,2025-06-03 14:18:54.925416,2025-06-03 14:21:18.619587,0 days 00:02:23.694171,0.5,0.4223946584691295,True,COMPLETE
83,0.25664488017429193,2025-06-03 13:57:06.021422,2025-06-03 13:58:36.801541,0 days 00:01:30.780119,0.6,0.9977044661709722,False,COMPLETE
63,0.25620915032679736,2025-06-03 13:26:04.196637,2025-06-03 13:27:38.189176,0 days 00:01:33.992539,0.75,0.3240941632603233,False,COMPLETE
74,0.2559912854030501,2025-06-03 13:42:40.525406,2025-06-03 13:44:15.111349,0 days 00:01:34.585943,0.65,0.6188237316060318,False,COMPLETE
31,0.2557734204793028,2025-06-03 12:37:10.118958,2025-06-03 12:38:38.594123,0 days 00:01:28.475165,0.55,0.7198453793703425,False,COMPLETE
48,0.2557734204793028,2025-06-03 13:03:03.103169,2025-06-03 13:04:35.484715,0 days 00:01:32.381546,0.7000000000000001,2.2303829162235403e-05,True,COMPLETE
87,0.2557734204793028,2025-06-03 14:03:13.054391,2025-06-03 14:04:46.376073,0 days 00:01:33.321682,0.7000000000000001,0.13397667025021925,False,COMPLETE
97,0.2557734204793028,2025-06-03 14:21:18.666671,2025-06-03 14:23:28.254095,0 days 00:02:09.587424,0.65,0.2153405023119159,False,COMPLETE
90,0.2557734204793028,2025-06-03 14:08:21.400609,2025-06-03 14:10:05.236370,0 days 00:01:43.835761,0.5,0.253180686597209,False,COMPLETE
33,0.25555555555555554,2025-06-03 12:40:08.520898,2025-06-03 12:41:40.529521,0 days 00:01:32.008623,0.45000000000000007,7.177450629285369e-05,False,COMPLETE
3,0.25555555555555554,2025-06-03 11:54:05.479300,2025-06-03 11:55:35.539555,0 days 00:01:30.060255,0.7000000000000001,0.036569368533529406,True,COMPLETE
29,0.25555555555555554,2025-06-03 12:34:03.390270,2025-06-03 12:35:36.002235,0 days 00:01:32.611965,0.8,0.0010217921500500647,False,COMPLETE
37,0.25555555555555554,2025-06-03 12:46:20.518793,2025-06-03 12:47:52.193929,0 days 00:01:31.675136,0.7000000000000001,0.019105112655965456,False,COMPLETE
71,0.25555555555555554,2025-06-03 13:38:12.133643,2025-06-03 13:39:43.050896,0 days 00:01:30.917253,0.6,0.1469895059286622,False,COMPLETE
79,0.25555555555555554,2025-06-03 13:50:49.080771,2025-06-03 13:52:23.372645,0 days 00:01:34.291874,0.65,0.0002666605383191175,False,COMPLETE
23,0.25555555555555554,2025-06-03 12:24:50.030905,2025-06-03 12:26:21.418700,0 days 00:01:31.387795,0.75,0.2346255948568352,False,COMPLETE
19,0.25555555555555554,2025-06-03 12:18:46.051056,2025-06-03 12:20:20.132639,0 days 00:01:34.081583,0.4,0.00022866648451041143,False,COMPLETE
9,0.25555555555555554,2025-06-03 12:03:20.585260,2025-06-03 12:04:54.940282,0 days 00:01:34.355022,0.85,3.297987550859661e-05,True,COMPLETE
4,0.25555555555555554,2025-06-03 11:55:35.578372,2025-06-03 11:57:09.254055,0 days 00:01:33.675683,0.65,1.3182948701757092e-05,False,COMPLETE
53,0.25555555555555554,2025-06-03 13:10:44.662013,2025-06-03 13:12:14.722669,0 days 00:01:30.060656,0.5,0.14668438343399823,False,COMPLETE
52,0.25555555555555554,2025-06-03 13:09:09.348278,2025-06-03 13:10:44.623197,0 days 00:01:35.274919,0.45000000000000007,0.975523280986078,True,COMPLETE
62,0.25555555555555554,2025-06-03 13:24:29.902041,2025-06-03 13:26:04.157937,0 days 00:01:34.255896,0.85,0.5132362641288355,False,COMPLETE
58,0.25555555555555554,2025-06-03 13:18:19.988583,2025-06-03 13:19:53.012419,0 days 00:01:33.023836,0.35,0.002259649013799254,False,COMPLETE
91,0.25555555555555554,2025-06-03 14:10:05.276577,2025-06-03 14:11:50.592519,0 days 00:01:45.315942,0.6,0.7810779968271085,False,COMPLETE
86,0.25555555555555554,2025-06-03 14:01:42.473451,2025-06-03 14:03:13.016858,0 days 00:01:30.543407,0.65,0.42130764662106573,False,COMPLETE
44,0.25555555555555554,2025-06-03 12:56:56.387996,2025-06-03 12:58:27.963378,0 days 00:01:31.575382,0.35,0.37869841905789,False,COMPLETE
65,0.2553376906318083,2025-06-03 13:29:06.883921,2025-06-03 13:30:30.356386,0 days 00:01:23.472465,0.6,0.9647790206630199,False,COMPLETE
