2025-04-24 21:57:43 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 21:57:43 - sandbox - [ERROR]: Test Error Message!
2025-04-24 21:57:43 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 21:59:13 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 21:59:13 - sandbox - [ERROR]: Test Error Message!
2025-04-24 21:59:13 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 21:59:17 - engine - [INFO]: Epoch: 150, Loss: 0.013, valLoss: 1.907, Train: 100.00%, Valid: 69.40%, Test: 71.00%, 
2025-04-24 21:59:17 - engine - [INFO]: Epoch: 160, Loss: 0.013, valLoss: 1.938, Train: 100.00%, Valid: 69.60%, Test: 70.90%, 
2025-04-24 21:59:17 - engine - [INFO]: Epoch: 170, Loss: 0.011, valLoss: 1.931, Train: 100.00%, Valid: 70.80%, Test: 71.00%, 
2025-04-24 21:59:17 - engine - [INFO]: Epoch: 180, Loss: 0.018, valLoss: 1.924, Train: 100.00%, Valid: 71.00%, Test: 71.30%, 
2025-04-24 21:59:18 - engine - [INFO]: Epoch: 190, Loss: 0.015, valLoss: 1.990, Train: 100.00%, Valid: 70.20%, Test: 70.90%, 
2025-04-24 21:59:18 - engine - [INFO]: Epoch: 200, Loss: 0.019, valLoss: 1.947, Train: 100.00%, Valid: 70.80%, Test: 71.80%, 
2025-04-24 21:59:18 - engine - [INFO]: Epoch: 210, Loss: 0.020, valLoss: 2.103, Train: 100.00%, Valid: 68.40%, Test: 69.80%, 
2025-04-24 21:59:18 - engine - [INFO]: Epoch: 220, Loss: 0.010, valLoss: 2.101, Train: 100.00%, Valid: 69.00%, Test: 70.30%, 
2025-04-24 21:59:18 - engine - [INFO]: Epoch: 230, Loss: 0.050, valLoss: 1.948, Train: 100.00%, Valid: 71.60%, Test: 72.20%, 
2025-04-24 21:59:18 - engine - [INFO]: Epoch: 240, Loss: 0.020, valLoss: 2.150, Train: 100.00%, Valid: 68.20%, Test: 69.80%, 
2025-04-24 21:59:18 - engine - [INFO]: Epoch: 250, Loss: 0.041, valLoss: 1.978, Train: 100.00%, Valid: 71.80%, Test: 71.20%, 
2025-04-24 21:59:18 - engine - [INFO]: Epoch: 260, Loss: 0.007, valLoss: 2.142, Train: 100.00%, Valid: 69.00%, Test: 69.60%, 
2025-04-24 21:59:19 - engine - [INFO]: Epoch: 270, Loss: 0.006, valLoss: 2.252, Train: 100.00%, Valid: 67.80%, Test: 67.90%, 
2025-04-24 21:59:19 - engine - [INFO]: Epoch: 280, Loss: 0.009, valLoss: 2.263, Train: 100.00%, Valid: 67.40%, Test: 68.40%, 
2025-04-24 21:59:19 - engine - [INFO]: Epoch: 290, Loss: 0.010, valLoss: 2.218, Train: 100.00%, Valid: 69.60%, Test: 69.80%, 
2025-04-24 21:59:19 - engine - [INFO]: Epoch: 300, Loss: 0.005, valLoss: 2.137, Train: 100.00%, Valid: 70.80%, Test: 70.70%, 
2025-04-24 21:59:19 - engine - [INFO]: Epoch: 310, Loss: 0.011, valLoss: 2.111, Train: 100.00%, Valid: 70.60%, Test: 71.20%, 
2025-04-24 21:59:19 - engine - [INFO]: Epoch: 320, Loss: 0.012, valLoss: 2.101, Train: 100.00%, Valid: 71.40%, Test: 71.40%, 
2025-04-24 21:59:19 - engine - [INFO]: Epoch: 330, Loss: 0.006, valLoss: 2.143, Train: 100.00%, Valid: 71.00%, Test: 70.80%, 
2025-04-24 21:59:20 - engine - [INFO]: Epoch: 340, Loss: 0.008, valLoss: 2.129, Train: 100.00%, Valid: 70.60%, Test: 70.80%, 
2025-04-24 21:59:20 - engine - [INFO]: Epoch: 350, Loss: 0.007, valLoss: 2.087, Train: 100.00%, Valid: 71.80%, Test: 71.50%, 
2025-04-24 21:59:20 - engine - [INFO]: Epoch: 360, Loss: 0.006, valLoss: 2.150, Train: 100.00%, Valid: 71.60%, Test: 70.70%, 
2025-04-24 21:59:20 - engine - [INFO]: Epoch: 370, Loss: 0.004, valLoss: 2.183, Train: 100.00%, Valid: 71.20%, Test: 70.60%, 
2025-04-24 21:59:20 - engine - [INFO]: Epoch: 380, Loss: 0.007, valLoss: 2.219, Train: 100.00%, Valid: 71.00%, Test: 70.50%, 
2025-04-24 21:59:20 - engine - [INFO]: Epoch: 390, Loss: 0.007, valLoss: 2.197, Train: 100.00%, Valid: 71.20%, Test: 70.70%, 
2025-04-24 21:59:20 - engine - [INFO]: Epoch: 400, Loss: 0.009, valLoss: 2.129, Train: 100.00%, Valid: 71.60%, Test: 71.60%, 
2025-04-24 21:59:21 - engine - [INFO]: Epoch: 410, Loss: 0.006, valLoss: 2.099, Train: 100.00%, Valid: 72.40%, Test: 72.50%, 
