2025-04-24 22:06:08 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 22:06:08 - sandbox - [ERROR]: Test Error Message!
2025-04-24 22:06:08 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 22:06:13 - engine - [INFO]: Epoch: 260, Loss: 0.005, valLoss: 2.088, Train: 100.00%, Valid: 68.20%, Test: 76.80%, 
2025-04-24 22:06:13 - engine - [INFO]: Epoch: 270, Loss: 0.020, valLoss: 1.672, Train: 100.00%, Valid: 74.60%, Test: 77.90%, 
2025-04-24 22:06:13 - engine - [INFO]: Epoch: 280, Loss: 0.027, valLoss: 1.670, Train: 100.00%, Valid: 75.20%, Test: 79.50%, 
2025-04-24 22:06:14 - engine - [INFO]: Epoch: 290, Loss: 0.007, valLoss: 2.044, Train: 100.00%, Valid: 71.60%, Test: 79.10%, 
2025-04-24 22:06:14 - engine - [INFO]: Epoch: 300, Loss: 0.031, valLoss: 1.815, Train: 100.00%, Valid: 76.60%, Test: 78.90%, 
2025-04-24 22:06:14 - engine - [INFO]: Epoch: 310, Loss: 0.031, valLoss: 2.002, Train: 100.00%, Valid: 71.20%, Test: 79.30%, 
2025-04-24 22:06:14 - engine - [INFO]: Epoch: 320, Loss: 0.010, valLoss: 1.683, Train: 100.00%, Valid: 74.00%, Test: 78.80%, 
2025-04-24 22:06:14 - engine - [INFO]: Epoch: 330, Loss: 0.005, valLoss: 1.843, Train: 100.00%, Valid: 75.60%, Test: 78.10%, 
2025-04-24 22:06:15 - engine - [INFO]: Epoch: 340, Loss: 0.006, valLoss: 2.223, Train: 100.00%, Valid: 68.60%, Test: 71.90%, 
2025-04-24 22:06:15 - engine - [INFO]: Epoch: 350, Loss: 0.113, valLoss: 1.979, Train: 100.00%, Valid: 71.00%, Test: 77.40%, 
2025-04-24 22:06:15 - engine - [INFO]: Epoch: 360, Loss: 0.016, valLoss: 1.517, Train: 100.00%, Valid: 76.40%, Test: 79.30%, 
2025-04-24 22:06:15 - engine - [INFO]: Epoch: 370, Loss: 0.048, valLoss: 1.770, Train: 100.00%, Valid: 72.00%, Test: 77.10%, 
2025-04-24 22:06:15 - engine - [INFO]: Epoch: 380, Loss: 0.075, valLoss: 1.864, Train: 100.00%, Valid: 75.60%, Test: 79.00%, 
2025-04-24 22:06:15 - engine - [INFO]: Epoch: 390, Loss: 0.005, valLoss: 2.066, Train: 100.00%, Valid: 72.60%, Test: 77.10%, 
2025-04-24 22:06:16 - engine - [INFO]: Epoch: 400, Loss: 0.008, valLoss: 1.913, Train: 100.00%, Valid: 71.80%, Test: 77.20%, 
2025-04-24 22:06:16 - engine - [INFO]: Epoch: 410, Loss: 0.004, valLoss: 1.786, Train: 100.00%, Valid: 77.20%, Test: 77.80%, 
2025-04-24 22:06:16 - engine - [INFO]: Epoch: 420, Loss: 0.103, valLoss: 1.859, Train: 100.00%, Valid: 77.40%, Test: 78.80%, 
2025-04-24 22:06:16 - engine - [INFO]: Epoch: 430, Loss: 0.013, valLoss: 2.062, Train: 100.00%, Valid: 71.80%, Test: 78.20%, 
2025-04-24 22:06:16 - engine - [INFO]: Epoch: 440, Loss: 0.010, valLoss: 2.314, Train: 100.00%, Valid: 70.00%, Test: 76.70%, 
2025-04-24 22:06:17 - engine - [INFO]: Epoch: 450, Loss: 0.168, valLoss: 1.548, Train: 100.00%, Valid: 76.40%, Test: 78.30%, 
2025-04-24 22:06:17 - engine - [INFO]: Epoch: 460, Loss: 0.019, valLoss: 2.162, Train: 100.00%, Valid: 68.40%, Test: 76.20%, 
2025-04-24 22:06:17 - engine - [INFO]: Epoch: 470, Loss: 0.008, valLoss: 1.804, Train: 100.00%, Valid: 69.40%, Test: 78.10%, 
2025-04-24 22:06:17 - engine - [INFO]: Epoch: 480, Loss: 0.026, valLoss: 2.137, Train: 100.00%, Valid: 71.60%, Test: 74.90%, 
2025-04-24 22:06:17 - engine - [INFO]: Epoch: 490, Loss: 0.003, valLoss: 2.117, Train: 100.00%, Valid: 71.40%, Test: 76.80%, 
2025-04-24 22:06:18 - engine - [INFO]: Epoch: 500, Loss: 0.030, valLoss: 1.896, Train: 100.00%, Valid: 73.00%, Test: 77.90%, 
2025-04-24 22:06:18 - engine - [INFO]: Epoch: 510, Loss: 0.016, valLoss: 2.163, Train: 100.00%, Valid: 73.20%, Test: 77.20%, 
2025-04-24 22:06:18 - engine - [INFO]: Epoch: 520, Loss: 0.006, valLoss: 1.838, Train: 100.00%, Valid: 75.80%, Test: 78.60%, 
