number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
97,0.7840000000000001,2025-05-24 03:59:23.282802,2025-05-24 04:00:00.323127,0 days 00:00:37.040325,0.65,0.23394427703652457,False,COMPLETE
51,0.7826666666666667,2025-05-24 03:30:18.031679,2025-05-24 03:30:53.244481,0 days 00:00:35.212802,0.75,0.8421069995340953,False,COMPLETE
86,0.7826666666666666,2025-05-24 03:52:30.786772,2025-05-24 03:53:08.713184,0 days 00:00:37.926412,0.45000000000000007,0.6815090120471814,True,COMPLETE
12,0.7823333333333334,2025-05-24 03:05:52.051233,2025-05-24 03:06:30.015130,0 days 00:00:37.963897,0.6,0.6348611401766212,False,COMPLETE
28,0.7823333333333333,2025-05-24 03:15:56.114728,2025-05-24 03:16:31.880058,0 days 00:00:35.765330,0.5,0.22383208828184756,True,COMPLETE
93,0.782,2025-05-24 03:56:53.786324,2025-05-24 03:57:28.719312,0 days 00:00:34.932988,0.55,0.34403608410187764,False,COMPLETE
77,0.782,2025-05-24 03:46:44.431674,2025-05-24 03:47:19.208489,0 days 00:00:34.776815,0.65,0.19215467754081741,True,COMPLETE
95,0.782,2025-05-24 03:58:06.614355,2025-05-24 03:58:45.201907,0 days 00:00:38.587552,0.6,0.9882024931688699,False,COMPLETE
39,0.7816666666666667,2025-05-24 03:22:46.995351,2025-05-24 03:23:23.954610,0 days 00:00:36.959259,0.5,0.9908518519072697,True,COMPLETE
79,0.7813333333333334,2025-05-24 03:47:58.009519,2025-05-24 03:48:36.055547,0 days 00:00:38.046028,0.7000000000000001,0.376110436589683,True,COMPLETE
11,0.7813333333333334,2025-05-24 03:05:15.117943,2025-05-24 03:05:52.013356,0 days 00:00:36.895413,0.55,0.8360584470482912,False,COMPLETE
59,0.7813333333333334,2025-05-24 03:35:16.935661,2025-05-24 03:35:53.263583,0 days 00:00:36.327922,0.4,0.5591599410291717,False,COMPLETE
89,0.7813333333333333,2025-05-24 03:54:25.169790,2025-05-24 03:55:01.826642,0 days 00:00:36.656852,0.5,0.6798790688649753,False,COMPLETE
35,0.781,2025-05-24 03:20:20.064235,2025-05-24 03:20:55.807717,0 days 00:00:35.743482,0.9,0.39905938319996087,True,COMPLETE
94,0.781,2025-05-24 03:57:28.756966,2025-05-24 03:58:06.576665,0 days 00:00:37.819699,0.5,0.7572492329186649,False,COMPLETE
62,0.7806666666666667,2025-05-24 03:37:09.401955,2025-05-24 03:37:47.498183,0 days 00:00:38.096228,0.5,0.2820909666126758,False,COMPLETE
30,0.7806666666666667,2025-05-24 03:17:09.432127,2025-05-24 03:17:50.083258,0 days 00:00:40.651131,0.45000000000000007,0.37838182708311396,True,COMPLETE
66,0.7803333333333334,2025-05-24 03:39:38.508029,2025-05-24 03:40:18.833283,0 days 00:00:40.325254,0.55,0.29176270633275764,False,COMPLETE
42,0.7803333333333334,2025-05-24 03:24:33.958760,2025-05-24 03:25:09.498087,0 days 00:00:35.539327,0.7000000000000001,0.4132492059488963,False,COMPLETE
83,0.7803333333333334,2025-05-24 03:50:36.128830,2025-05-24 03:51:16.247732,0 days 00:00:40.118902,0.55,0.45330142510290633,False,COMPLETE
48,0.7799999999999999,2025-05-24 03:28:17.304438,2025-05-24 03:28:55.423182,0 days 00:00:38.118744,0.8,0.11204682023768212,True,COMPLETE
65,0.7799999999999999,2025-05-24 03:39:03.797984,2025-05-24 03:39:38.467697,0 days 00:00:34.669713,0.5,0.548141457150615,False,COMPLETE
53,0.7796666666666666,2025-05-24 03:31:33.772453,2025-05-24 03:32:11.349298,0 days 00:00:37.576845,0.7000000000000001,0.8995869675590771,False,COMPLETE
78,0.7793333333333333,2025-05-24 03:47:19.247470,2025-05-24 03:47:57.969886,0 days 00:00:38.722416,0.8,0.9891560964149739,False,COMPLETE
38,0.779,2025-05-24 03:22:11.109989,2025-05-24 03:22:46.957260,0 days 00:00:35.847271,0.85,0.38370489187782486,True,COMPLETE
70,0.779,2025-05-24 03:42:13.615465,2025-05-24 03:42:52.249395,0 days 00:00:38.633930,0.35,0.6437632467400415,True,COMPLETE
90,0.779,2025-05-24 03:55:01.863741,2025-05-24 03:55:38.475048,0 days 00:00:36.611307,0.6,0.11143826306636437,True,COMPLETE
75,0.779,2025-05-24 03:45:25.622249,2025-05-24 03:46:03.912648,0 days 00:00:38.290399,0.6,0.6023778985835198,False,COMPLETE
96,0.7786666666666667,2025-05-24 03:58:45.241428,2025-05-24 03:59:23.243416,0 days 00:00:38.001988,0.55,0.47890045688445915,False,COMPLETE
33,0.7783333333333333,2025-05-24 03:19:06.372446,2025-05-24 03:19:43.303995,0 days 00:00:36.931549,0.55,0.1641370946474569,True,COMPLETE
58,0.778,2025-05-24 03:34:38.702745,2025-05-24 03:35:16.901354,0 days 00:00:38.198609,0.65,0.4942393379281432,False,COMPLETE
21,0.7773333333333333,2025-05-24 03:11:34.546002,2025-05-24 03:12:09.804993,0 days 00:00:35.258991,0.6,0.42173788360984665,False,COMPLETE
41,0.7770000000000001,2025-05-24 03:23:58.291572,2025-05-24 03:24:33.919216,0 days 00:00:35.627644,0.75,0.7972122150266608,False,COMPLETE
1,0.7763333333333334,2025-05-24 02:59:01.954711,2025-05-24 02:59:36.144374,0 days 00:00:34.189663,0.85,2.4646202513863647e-06,False,COMPLETE
56,0.7759999999999999,2025-05-24 03:33:29.763222,2025-05-24 03:34:04.058056,0 days 00:00:34.294834,0.55,0.28614696017011637,False,COMPLETE
47,0.7756666666666666,2025-05-24 03:27:40.102998,2025-05-24 03:28:17.266269,0 days 00:00:37.163271,0.55,0.489697267195331,True,COMPLETE
82,0.7756666666666666,2025-05-24 03:49:57.959577,2025-05-24 03:50:36.089533,0 days 00:00:38.129956,0.6,0.6216324740251357,False,COMPLETE
5,0.7753333333333333,2025-05-24 03:01:28.010507,2025-05-24 03:02:03.653103,0 days 00:00:35.642596,0.7000000000000001,4.352039630581556e-06,False,COMPLETE
88,0.7746666666666666,2025-05-24 03:53:47.221379,2025-05-24 03:54:25.132258,0 days 00:00:37.910879,0.4,0.22588800763622405,True,COMPLETE
25,0.7743333333333333,2025-05-24 03:13:58.005735,2025-05-24 03:14:35.297587,0 days 00:00:37.291852,0.65,0.20456508314022248,False,COMPLETE
67,0.7736666666666667,2025-05-24 03:40:18.873538,2025-05-24 03:40:56.116565,0 days 00:00:37.243027,0.6,0.00013676851871207254,False,COMPLETE
8,0.7733333333333334,2025-05-24 03:03:18.927157,2025-05-24 03:03:56.302954,0 days 00:00:37.375797,0.8,0.00036477347038246533,False,COMPLETE
23,0.7726666666666667,2025-05-24 03:12:47.935996,2025-05-24 03:13:22.995732,0 days 00:00:35.059736,0.55,0.041525772184400365,False,COMPLETE
36,0.7720000000000001,2025-05-24 03:20:55.846260,2025-05-24 03:21:32.628459,0 days 00:00:36.782199,0.75,4.934505063732329e-05,True,COMPLETE
15,0.7719999999999999,2025-05-24 03:07:46.348604,2025-05-24 03:08:22.279147,0 days 00:00:35.930543,0.5,0.12129685158385554,False,COMPLETE
43,0.7719999999999999,2025-05-24 03:25:09.539256,2025-05-24 03:25:47.286933,0 days 00:00:37.747677,0.85,0.19874863813651705,False,COMPLETE
57,0.7716666666666666,2025-05-24 03:34:04.097652,2025-05-24 03:34:38.661100,0 days 00:00:34.563448,0.6,0.13821991068991435,True,COMPLETE
29,0.7716666666666666,2025-05-24 03:16:31.918185,2025-05-24 03:17:09.393697,0 days 00:00:37.475512,0.2,0.00459005153888867,True,COMPLETE
84,0.7713333333333333,2025-05-24 03:51:16.286684,2025-05-24 03:51:52.746341,0 days 00:00:36.459657,0.5,0.2577164204022968,False,COMPLETE
80,0.7713333333333333,2025-05-24 03:48:36.096427,2025-05-24 03:49:16.959834,0 days 00:00:40.863407,0.45000000000000007,0.03249723868334079,False,COMPLETE
37,0.7713333333333333,2025-05-24 03:21:32.663872,2025-05-24 03:22:11.069779,0 days 00:00:38.405907,0.45000000000000007,0.11517985698837233,True,COMPLETE
27,0.771,2025-05-24 03:15:15.799789,2025-05-24 03:15:56.076094,0 days 00:00:40.276305,0.35,0.0614837284101085,True,COMPLETE
14,0.7709999999999999,2025-05-24 03:07:10.652220,2025-05-24 03:07:46.309451,0 days 00:00:35.657231,0.65,0.07943508045606656,False,COMPLETE
6,0.7706666666666667,2025-05-24 03:02:03.691140,2025-05-24 03:02:41.784636,0 days 00:00:38.093496,0.8,0.014380149142866163,True,COMPLETE
46,0.7703333333333333,2025-05-24 03:27:06.161490,2025-05-24 03:27:40.063683,0 days 00:00:33.902193,0.65,0.05089741748845773,True,COMPLETE
17,0.7703333333333333,2025-05-24 03:08:58.382794,2025-05-24 03:09:33.816979,0 days 00:00:35.434185,0.9,0.26703540128742526,False,COMPLETE
52,0.77,2025-05-24 03:30:53.282702,2025-05-24 03:31:33.734846,0 days 00:00:40.452144,0.75,0.5764351071249435,False,COMPLETE
16,0.7693333333333333,2025-05-24 03:08:22.316831,2025-05-24 03:08:58.344339,0 days 00:00:36.027508,0.7000000000000001,0.007535887923453862,False,COMPLETE
13,0.769,2025-05-24 03:06:30.053718,2025-05-24 03:07:10.611334,0 days 00:00:40.557616,0.4,0.09399139393383335,False,COMPLETE
2,0.7686666666666667,2025-05-24 02:59:36.184096,2025-05-24 03:00:16.401842,0 days 00:00:40.217746,0.4,0.0002515371482127244,True,COMPLETE
54,0.7686666666666667,2025-05-24 03:32:11.388460,2025-05-24 03:32:51.896618,0 days 00:00:40.508158,0.85,0.18819666092646006,False,COMPLETE
7,0.7683333333333334,2025-05-24 03:02:41.823655,2025-05-24 03:03:18.891108,0 days 00:00:37.067453,0.1,5.2386027622113845e-06,True,COMPLETE
64,0.7680000000000001,2025-05-24 03:38:23.933702,2025-05-24 03:39:03.758316,0 days 00:00:39.824614,0.6,0.07044227765783159,False,COMPLETE
18,0.7676666666666666,2025-05-24 03:09:33.854540,2025-05-24 03:10:13.194733,0 days 00:00:39.340193,0.45000000000000007,0.02272931510971919,False,COMPLETE
20,0.7673333333333333,2025-05-24 03:10:53.906484,2025-05-24 03:11:34.505738,0 days 00:00:40.599254,0.30000000000000004,0.0013343084704316131,False,COMPLETE
40,0.7673333333333333,2025-05-24 03:23:23.993824,2025-05-24 03:23:58.254007,0 days 00:00:34.260183,0.8,0.01816288917105266,True,COMPLETE
50,0.7663333333333333,2025-05-24 03:29:38.383033,2025-05-24 03:30:17.994029,0 days 00:00:39.610996,0.7000000000000001,0.2945888942906651,True,COMPLETE
73,0.7656666666666667,2025-05-24 03:44:08.909637,2025-05-24 03:44:47.456007,0 days 00:00:38.546370,0.55,0.15054484768784065,False,COMPLETE
4,0.765,2025-05-24 03:00:50.993331,2025-05-24 03:01:27.972639,0 days 00:00:36.979308,0.8,1.0239437457695402e-05,True,COMPLETE
45,0.7646666666666667,2025-05-24 03:26:25.598061,2025-05-24 03:27:06.121713,0 days 00:00:40.523652,0.6,1.0084897793809158e-06,True,COMPLETE
76,0.7643333333333334,2025-05-24 03:46:03.951032,2025-05-24 03:46:44.392928,0 days 00:00:40.441896,0.5,0.08327037729826535,False,COMPLETE
19,0.7643333333333334,2025-05-24 03:10:13.232998,2025-05-24 03:10:53.867425,0 days 00:00:40.634427,0.7000000000000001,3.6405154151729204e-05,False,COMPLETE
98,0.7636666666666666,2025-05-24 04:00:00.365917,2025-05-24 04:00:36.432822,0 days 00:00:36.066905,0.5,1.6491090945498486e-05,True,COMPLETE
3,0.7633333333333333,2025-05-24 03:00:16.439784,2025-05-24 03:00:50.956008,0 days 00:00:34.516224,0.1,1.0232648562228997e-06,True,COMPLETE
9,0.7633333333333333,2025-05-24 03:03:56.339799,2025-05-24 03:04:36.770901,0 days 00:00:40.431102,0.25,0.004666603959181057,False,COMPLETE
60,0.7616666666666667,2025-05-24 03:35:53.301340,2025-05-24 03:36:30.507751,0 days 00:00:37.206411,0.45000000000000007,0.01012828790685455,True,COMPLETE
34,0.7613333333333333,2025-05-24 03:19:43.342157,2025-05-24 03:20:20.025236,0 days 00:00:36.683079,0.65,0.03344940434760042,True,COMPLETE
49,0.7606666666666667,2025-05-24 03:28:55.464037,2025-05-24 03:29:38.345234,0 days 00:00:42.881197,0.4,0.0005066421750081949,True,COMPLETE
69,0.7606666666666667,2025-05-24 03:41:34.904928,2025-05-24 03:42:13.577474,0 days 00:00:38.672546,0.65,0.001729280796113366,False,COMPLETE
68,0.7596666666666666,2025-05-24 03:40:56.158869,2025-05-24 03:41:34.866302,0 days 00:00:38.707433,0.55,2.456968159553836e-06,True,COMPLETE
74,0.7586666666666666,2025-05-24 03:44:47.495924,2025-05-24 03:45:25.583858,0 days 00:00:38.087934,0.15000000000000002,0.35129672027573705,False,COMPLETE
