number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
96,0.7719999999999999,2025-05-24 20:45:38.386314,2025-05-24 20:46:29.223120,0 days 00:00:50.836806,0.9,0.2628360575244998,True,COMPLETE
68,0.7716666666666666,2025-05-24 20:20:08.815415,2025-05-24 20:21:04.426601,0 days 00:00:55.611186,0.6,0.2786661837434512,True,COMPLETE
46,0.7713333333333333,2025-05-24 20:00:50.211047,2025-05-24 20:01:48.089290,0 days 00:00:57.878243,0.5,0.5744439681826713,True,COMPLETE
27,0.7713333333333333,2025-05-24 19:43:39.792392,2025-05-24 19:44:35.159019,0 days 00:00:55.366627,0.55,4.005462033935604e-05,True,COMPLETE
25,0.771,2025-05-24 19:41:58.974529,2025-05-24 19:42:46.181237,0 days 00:00:47.206708,0.85,0.20407103514355815,True,COMPLETE
65,0.771,2025-05-24 20:17:31.622475,2025-05-24 20:18:25.657066,0 days 00:00:54.034591,0.55,0.407246203597397,True,COMPLETE
47,0.771,2025-05-24 20:01:48.128098,2025-05-24 20:02:41.237824,0 days 00:00:53.109726,0.4,0.08857089994194614,True,COMPLETE
89,0.7706666666666667,2025-05-24 20:39:16.506932,2025-05-24 20:40:07.495732,0 days 00:00:50.988800,0.55,0.1649309595314357,True,COMPLETE
77,0.7706666666666667,2025-05-24 20:28:27.309320,2025-05-24 20:29:22.548476,0 days 00:00:55.239156,0.85,0.42947326110413997,True,COMPLETE
97,0.7703333333333333,2025-05-24 20:46:29.262481,2025-05-24 20:47:20.047438,0 days 00:00:50.784957,0.65,0.22759961899633155,True,COMPLETE
66,0.7703333333333333,2025-05-24 20:18:25.696441,2025-05-24 20:19:14.775692,0 days 00:00:49.079251,0.65,0.14027636758572004,True,COMPLETE
10,0.7703333333333333,2025-05-24 19:28:42.687575,2025-05-24 19:29:37.497462,0 days 00:00:54.809887,0.65,0.5893930892998069,True,COMPLETE
7,0.77,2025-05-24 19:25:59.930336,2025-05-24 19:26:59.199240,0 days 00:00:59.268904,0.8,2.2238979155191124e-06,True,COMPLETE
18,0.77,2025-05-24 19:35:44.875759,2025-05-24 19:36:37.999431,0 days 00:00:53.123672,0.9,0.006348459215190519,False,COMPLETE
48,0.7696666666666667,2025-05-24 20:02:41.277014,2025-05-24 20:03:29.849562,0 days 00:00:48.572548,0.75,0.03849873277996332,True,COMPLETE
80,0.7696666666666667,2025-05-24 20:31:07.121250,2025-05-24 20:32:02.535147,0 days 00:00:55.413897,0.6,0.005427862455143311,True,COMPLETE
24,0.7693333333333334,2025-05-24 19:41:08.638708,2025-05-24 19:41:58.935788,0 days 00:00:50.297080,0.9,0.021818503332128612,True,COMPLETE
50,0.7693333333333333,2025-05-24 20:04:19.905378,2025-05-24 20:05:09.473772,0 days 00:00:49.568394,0.9,0.6282692128133538,True,COMPLETE
45,0.7693333333333333,2025-05-24 19:59:55.763976,2025-05-24 20:00:50.170363,0 days 00:00:54.406387,0.7000000000000001,0.0018946142352422495,True,COMPLETE
79,0.7690000000000001,2025-05-24 20:30:17.681809,2025-05-24 20:31:07.080731,0 days 00:00:49.398922,0.8,0.29349756430081825,True,COMPLETE
33,0.769,2025-05-24 19:49:10.422538,2025-05-24 19:50:02.931614,0 days 00:00:52.509076,0.8,0.3657035269819645,True,COMPLETE
19,0.7686666666666667,2025-05-24 19:36:38.037589,2025-05-24 19:37:29.684938,0 days 00:00:51.647349,0.9,1.4798944798434644e-05,True,COMPLETE
78,0.7686666666666667,2025-05-24 20:29:22.587564,2025-05-24 20:30:17.642283,0 days 00:00:55.054719,0.7000000000000001,0.12036292765793866,True,COMPLETE
4,0.7683333333333334,2025-05-24 19:23:18.867037,2025-05-24 19:24:15.572038,0 days 00:00:56.705001,0.5,0.0007538301915007927,False,COMPLETE
88,0.7683333333333332,2025-05-24 20:38:21.140326,2025-05-24 20:39:16.466844,0 days 00:00:55.326518,0.8,0.000741581466651302,True,COMPLETE
22,0.7679999999999999,2025-05-24 19:39:21.089256,2025-05-24 19:40:13.140446,0 days 00:00:52.051190,0.75,0.0077882717785353,True,COMPLETE
28,0.7676666666666666,2025-05-24 19:44:35.197756,2025-05-24 19:45:26.468015,0 days 00:00:51.270259,0.85,0.1511367017712703,True,COMPLETE
54,0.7676666666666666,2025-05-24 20:07:51.531213,2025-05-24 20:08:38.859705,0 days 00:00:47.328492,0.7000000000000001,0.10250479684254125,True,COMPLETE
53,0.7676666666666666,2025-05-24 20:06:55.787526,2025-05-24 20:07:51.492633,0 days 00:00:55.705107,0.55,0.18893704583756474,True,COMPLETE
40,0.7676666666666666,2025-05-24 19:55:25.543568,2025-05-24 19:56:19.128264,0 days 00:00:53.584696,0.6,0.00044840743649059763,True,COMPLETE
69,0.7676666666666666,2025-05-24 20:21:04.469088,2025-05-24 20:21:56.061934,0 days 00:00:51.592846,0.85,0.0346596787587748,True,COMPLETE
57,0.7676666666666666,2025-05-24 20:10:28.323605,2025-05-24 20:11:21.359928,0 days 00:00:53.036323,0.6,0.29876891371828035,True,COMPLETE
42,0.7676666666666666,2025-05-24 19:57:14.434682,2025-05-24 19:58:09.820768,0 days 00:00:55.386086,0.6,0.4019332527319746,True,COMPLETE
26,0.7676666666666666,2025-05-24 19:42:46.221602,2025-05-24 19:43:39.751692,0 days 00:00:53.530090,0.75,0.004093181579273695,False,COMPLETE
55,0.767,2025-05-24 20:08:38.898186,2025-05-24 20:09:31.660165,0 days 00:00:52.761979,0.8,0.052951769358108774,True,COMPLETE
2,0.767,2025-05-24 19:21:31.305671,2025-05-24 19:22:27.061688,0 days 00:00:55.756017,0.8,0.00019003645129765022,True,COMPLETE
39,0.7663333333333334,2025-05-24 19:54:31.174874,2025-05-24 19:55:25.503431,0 days 00:00:54.328557,0.85,0.1312259333289245,True,COMPLETE
38,0.7663333333333333,2025-05-24 19:53:35.079591,2025-05-24 19:54:31.133019,0 days 00:00:56.053428,0.7000000000000001,0.00032488680661879143,False,COMPLETE
34,0.7656666666666667,2025-05-24 19:50:02.969601,2025-05-24 19:50:58.872437,0 days 00:00:55.902836,0.6,0.02076689802305536,True,COMPLETE
8,0.7656666666666667,2025-05-24 19:26:59.237099,2025-05-24 19:27:50.769517,0 days 00:00:51.532418,0.25,0.0009514650830813947,True,COMPLETE
85,0.7653333333333334,2025-05-24 20:35:44.960466,2025-05-24 20:36:36.735675,0 days 00:00:51.775209,0.65,0.28130023031007184,True,COMPLETE
9,0.7653333333333334,2025-05-24 19:27:50.809561,2025-05-24 19:28:42.651703,0 days 00:00:51.842142,0.45000000000000007,1.1357804939707483e-06,True,COMPLETE
20,0.7653333333333334,2025-05-24 19:37:29.723631,2025-05-24 19:38:25.794763,0 days 00:00:56.071132,0.9,0.07132642155687013,True,COMPLETE
32,0.765,2025-05-24 19:48:18.261261,2025-05-24 19:49:10.383691,0 days 00:00:52.122430,0.7000000000000001,0.08553096951433552,True,COMPLETE
59,0.7643333333333334,2025-05-24 20:12:17.183920,2025-05-24 20:13:08.544803,0 days 00:00:51.360883,0.5,3.987384406966031e-06,False,COMPLETE
15,0.7636666666666666,2025-05-24 19:33:12.329152,2025-05-24 19:34:00.797988,0 days 00:00:48.468836,0.1,0.049148564474173075,True,COMPLETE
36,0.7633333333333333,2025-05-24 19:51:52.279040,2025-05-24 19:52:44.154544,0 days 00:00:51.875504,0.75,0.02264778227701193,True,COMPLETE
30,0.7633333333333333,2025-05-24 19:46:22.726062,2025-05-24 19:47:20.007116,0 days 00:00:57.281054,0.85,0.0021552642269938842,True,COMPLETE
0,0.7633333333333333,2025-05-24 19:19:40.933795,2025-05-24 19:20:38.625910,0 days 00:00:57.692115,0.8,0.0002929442448677046,False,COMPLETE
3,0.7626666666666667,2025-05-24 19:22:27.100900,2025-05-24 19:23:18.825174,0 days 00:00:51.724274,0.8,0.00012970645225318916,True,COMPLETE
14,0.7623333333333333,2025-05-24 19:32:19.762749,2025-05-24 19:33:12.287343,0 days 00:00:52.524594,0.65,0.046486342641291326,True,COMPLETE
99,0.761,2025-05-24 20:48:10.452365,2025-05-24 20:49:09.575933,0 days 00:00:59.123568,0.65,0.10456296717845116,True,COMPLETE
5,0.7600000000000001,2025-05-24 19:24:15.610437,2025-05-24 19:25:09.897028,0 days 00:00:54.286591,0.45000000000000007,1.5111302049896198e-06,True,COMPLETE
76,0.7596666666666666,2025-05-24 20:27:35.245240,2025-05-24 20:28:27.270573,0 days 00:00:52.025333,0.9,0.1894487952833792,True,COMPLETE
56,0.7596666666666666,2025-05-24 20:09:31.697850,2025-05-24 20:10:28.285214,0 days 00:00:56.587364,0.1,6.763380678238652e-05,True,COMPLETE
6,0.7593333333333333,2025-05-24 19:25:09.934339,2025-05-24 19:25:59.891743,0 days 00:00:49.957404,0.45000000000000007,0.009853297856019858,False,COMPLETE
49,0.7556666666666668,2025-05-24 20:03:29.887863,2025-05-24 20:04:19.837655,0 days 00:00:49.949792,0.25,0.00015003266135391857,False,COMPLETE
1,0.7506666666666666,2025-05-24 19:20:38.667649,2025-05-24 19:21:31.264886,0 days 00:00:52.597237,0.30000000000000004,0.00021921400214342508,False,COMPLETE
86,0.7126666666666667,2025-05-24 20:36:36.774969,2025-05-24 20:37:30.020458,0 days 00:00:53.245489,0.65,0.0024922493626475233,True,COMPLETE
