number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
73,0.7959999999999999,2025-05-24 07:47:18.534439,2025-05-24 07:47:51.837339,0 days 00:00:33.302900,0.45000000000000007,0.40618157746894484,True,COMPLETE
91,0.7959999999999999,2025-05-24 07:58:29.387960,2025-05-24 07:59:05.889383,0 days 00:00:36.501423,0.75,0.4399419680400819,True,COMPLETE
65,0.7959999999999999,2025-05-24 07:42:27.771637,2025-05-24 07:43:05.686738,0 days 00:00:37.915101,0.75,0.9951502812032132,True,COMPLETE
11,0.7956666666666666,2025-05-24 07:09:23.925359,2025-05-24 07:09:59.941685,0 days 00:00:36.016326,0.9,0.9486434655499372,True,COMPLETE
63,0.7953333333333333,2025-05-24 07:41:10.220682,2025-05-24 07:41:48.574784,0 days 00:00:38.354102,0.8,0.39558572786680674,True,COMPLETE
90,0.795,2025-05-24 07:57:50.524771,2025-05-24 07:58:29.347748,0 days 00:00:38.822977,0.9,0.5027757902919773,True,COMPLETE
52,0.795,2025-05-24 07:34:12.887957,2025-05-24 07:34:51.571936,0 days 00:00:38.683979,0.4,0.13646123908049643,True,COMPLETE
41,0.7949999999999999,2025-05-24 07:27:25.997574,2025-05-24 07:28:03.182029,0 days 00:00:37.184455,0.8,0.4935766369714564,True,COMPLETE
25,0.7946666666666667,2025-05-24 07:17:50.101623,2025-05-24 07:18:22.718295,0 days 00:00:32.616672,0.7000000000000001,0.008013205208775132,True,COMPLETE
56,0.7946666666666667,2025-05-24 07:36:41.162304,2025-05-24 07:37:19.972587,0 days 00:00:38.810283,0.65,0.21220476812499256,True,COMPLETE
83,0.7933333333333334,2025-05-24 07:53:28.242815,2025-05-24 07:54:00.833799,0 days 00:00:32.590984,0.7000000000000001,0.07825525481861254,True,COMPLETE
85,0.7933333333333333,2025-05-24 07:54:39.708218,2025-05-24 07:55:16.994709,0 days 00:00:37.286491,0.75,0.10129071374610185,True,COMPLETE
57,0.7933333333333333,2025-05-24 07:37:20.010640,2025-05-24 07:37:57.157775,0 days 00:00:37.147135,0.5,0.12176777544644492,True,COMPLETE
92,0.7930000000000001,2025-05-24 07:59:05.928059,2025-05-24 07:59:46.233812,0 days 00:00:40.305753,0.8,0.34009629968786453,True,COMPLETE
