number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
98,0.8093333333333333,2025-05-30 03:37:55.027283,2025-05-30 03:38:32.075719,0 days 00:00:37.048436,0.5,0.0005618769074775287,True,COMPLETE
20,0.809,2025-05-30 02:53:25.959656,2025-05-30 02:54:00.157293,0 days 00:00:34.197637,0.5,0.00040314260037081014,False,COMPLETE
10,0.809,2025-05-30 02:47:48.099332,2025-05-30 02:48:22.246761,0 days 00:00:34.147429,0.9,0.026276553637737798,False,COMPLETE
74,0.809,2025-05-30 03:23:59.083579,2025-05-30 03:24:35.821624,0 days 00:00:36.738045,0.8,0.11548923580815297,True,COMPLETE
80,0.809,2025-05-30 03:27:28.077762,2025-05-30 03:28:04.156554,0 days 00:00:36.078792,0.55,0.6590926922388237,True,COMPLETE
39,0.8086666666666668,2025-05-30 03:04:07.090712,2025-05-30 03:04:44.102287,0 days 00:00:37.011575,0.1,0.1740269651489168,True,COMPLETE
13,0.8086666666666668,2025-05-30 02:49:33.604335,2025-05-30 02:50:04.503868,0 days 00:00:30.899533,0.75,0.5232727503608164,False,COMPLETE
31,0.8083333333333335,2025-05-30 02:59:39.012535,2025-05-30 03:00:13.237812,0 days 00:00:34.225277,0.9,0.035960754201222495,False,COMPLETE
2,0.8083333333333335,2025-05-30 02:43:08.471952,2025-05-30 02:43:39.532617,0 days 00:00:31.060665,0.1,3.990241028571541e-05,True,COMPLETE
38,0.8083333333333332,2025-05-30 03:03:33.042480,2025-05-30 03:04:07.052989,0 days 00:00:34.010509,0.8,0.23791540127699634,True,COMPLETE
95,0.8083333333333332,2025-05-30 03:36:09.154541,2025-05-30 03:36:43.316230,0 days 00:00:34.161689,0.45000000000000007,0.37305224971554063,True,COMPLETE
61,0.8083333333333332,2025-05-30 03:16:33.792509,2025-05-30 03:17:04.805369,0 days 00:00:31.012860,0.85,0.34385950603569376,True,COMPLETE
49,0.8080000000000002,2025-05-30 03:09:51.629416,2025-05-30 03:10:26.857850,0 days 00:00:35.228434,0.7000000000000001,0.10709996525852973,True,COMPLETE
1,0.8076666666666666,2025-05-30 02:42:34.109061,2025-05-30 02:43:08.434718,0 days 00:00:34.325657,0.45000000000000007,5.598479994399299e-05,False,COMPLETE
53,0.8076666666666666,2025-05-30 03:12:05.573380,2025-05-30 03:12:36.460579,0 days 00:00:30.887199,0.9,0.049258369412079284,True,COMPLETE
91,0.8073333333333333,2025-05-30 03:33:55.536179,2025-05-30 03:34:27.882831,0 days 00:00:32.346652,0.5,0.3023341043212995,True,COMPLETE
66,0.8073333333333333,2025-05-30 03:19:26.504791,2025-05-30 03:20:00.509768,0 days 00:00:34.004977,0.85,0.3665431140278882,True,COMPLETE
57,0.8073333333333333,2025-05-30 03:14:18.143202,2025-05-30 03:14:53.240069,0 days 00:00:35.096867,0.65,0.962190397532656,True,COMPLETE
14,0.8073333333333333,2025-05-30 02:50:04.541528,2025-05-30 02:50:41.551620,0 days 00:00:37.010092,0.25,1.1720417470632936e-05,False,COMPLETE
9,0.8073333333333333,2025-05-30 02:47:13.688284,2025-05-30 02:47:48.060139,0 days 00:00:34.371855,0.55,4.274501127010384e-06,True,COMPLETE
68,0.807,2025-05-30 03:20:31.635144,2025-05-30 03:21:06.099921,0 days 00:00:34.464777,0.8,0.004786222012824312,True,COMPLETE
24,0.807,2025-05-30 02:55:43.913278,2025-05-30 02:56:18.097262,0 days 00:00:34.183984,0.7000000000000001,2.7579358482462412e-05,False,COMPLETE
32,0.807,2025-05-30 03:00:13.276356,2025-05-30 03:00:44.541231,0 days 00:00:31.264875,0.85,0.028453905851471832,False,COMPLETE
52,0.8069999999999999,2025-05-30 03:11:31.490489,2025-05-30 03:12:05.533946,0 days 00:00:34.043457,0.75,0.5711829109652722,True,COMPLETE
72,0.8066666666666666,2025-05-30 03:22:53.308561,2025-05-30 03:23:27.527021,0 days 00:00:34.218460,0.9,0.430628299308011,True,COMPLETE
3,0.8063333333333333,2025-05-30 02:43:39.572020,2025-05-30 02:44:15.036935,0 days 00:00:35.464915,0.6,1.288041216579966e-06,True,COMPLETE
60,0.806,2025-05-30 03:15:59.173027,2025-05-30 03:16:33.752614,0 days 00:00:34.579587,0.8,0.015601204658481799,True,COMPLETE
8,0.806,2025-05-30 02:46:36.474831,2025-05-30 02:47:13.650708,0 days 00:00:37.175877,0.4,8.311846146576928e-05,False,COMPLETE
92,0.806,2025-05-30 03:34:27.922130,2025-05-30 03:35:01.945254,0 days 00:00:34.023124,0.65,0.7028175039153368,True,COMPLETE
73,0.806,2025-05-30 03:23:27.565090,2025-05-30 03:23:59.041222,0 days 00:00:31.476132,0.85,0.2500327137514684,True,COMPLETE
63,0.806,2025-05-30 03:17:41.113242,2025-05-30 03:18:17.129969,0 days 00:00:36.016727,0.9,0.5350630658255598,True,COMPLETE
47,0.8056666666666668,2025-05-30 03:08:47.307592,2025-05-30 03:09:21.539152,0 days 00:00:34.231560,0.75,0.6626999649357467,True,COMPLETE
27,0.805,2025-05-30 02:57:25.270862,2025-05-30 02:57:59.425825,0 days 00:00:34.154963,0.65,1.0390291911581654e-06,False,COMPLETE
22,0.805,2025-05-30 02:54:34.655456,2025-05-30 02:55:10.926419,0 days 00:00:36.270963,0.65,1.4318691687457886e-06,False,COMPLETE
43,0.805,2025-05-30 03:06:29.252571,2025-05-30 03:07:00.496350,0 days 00:00:31.243779,0.9,0.0782121071755949,True,COMPLETE
45,0.805,2025-05-30 03:07:37.854586,2025-05-30 03:08:12.645616,0 days 00:00:34.791030,0.7000000000000001,0.0750430203317878,True,COMPLETE
70,0.805,2025-05-30 03:21:43.298876,2025-05-30 03:22:16.005085,0 days 00:00:32.706209,0.9,0.10549613229911631,True,COMPLETE
42,0.8046666666666668,2025-05-30 03:05:53.488588,2025-05-30 03:06:29.213359,0 days 00:00:35.724771,0.8,0.41789540574838246,True,COMPLETE
18,0.8043333333333335,2025-05-30 02:52:19.340236,2025-05-30 02:52:51.277337,0 days 00:00:31.937101,0.35,0.002614498812405147,True,COMPLETE
28,0.8039999999999999,2025-05-30 02:57:59.462745,2025-05-30 02:58:34.469695,0 days 00:00:35.006950,0.55,2.782004997565394e-05,False,COMPLETE
48,0.8039999999999999,2025-05-30 03:09:21.576231,2025-05-30 03:09:51.590135,0 days 00:00:30.013904,0.6,0.20186526472430147,True,COMPLETE
11,0.8039999999999999,2025-05-30 02:48:22.285769,2025-05-30 02:48:56.327619,0 days 00:00:34.041850,0.9,0.009715573995731495,False,COMPLETE
29,0.8039999999999999,2025-05-30 02:58:34.507843,2025-05-30 02:59:07.982976,0 days 00:00:33.475133,0.35,7.420496642837642e-05,False,COMPLETE
94,0.8036666666666669,2025-05-30 03:35:34.650087,2025-05-30 03:36:09.114876,0 days 00:00:34.464789,0.35,0.5396016006013358,True,COMPLETE
16,0.8036666666666666,2025-05-30 02:51:12.287770,2025-05-30 02:51:46.080827,0 days 00:00:33.793057,0.65,0.10659698561854898,False,COMPLETE
4,0.8036666666666666,2025-05-30 02:44:15.075756,2025-05-30 02:44:49.017289,0 days 00:00:33.941533,0.6,0.00020098028701925208,False,COMPLETE
12,0.8033333333333333,2025-05-30 02:48:56.368688,2025-05-30 02:49:33.566448,0 days 00:00:37.197760,0.75,0.0038970781948646977,False,COMPLETE
25,0.8033333333333333,2025-05-30 02:56:18.134793,2025-05-30 02:56:49.005239,0 days 00:00:30.870446,0.5,0.0001541307813800494,False,COMPLETE
30,0.8033333333333333,2025-05-30 02:59:08.020387,2025-05-30 02:59:38.974553,0 days 00:00:30.954166,0.45000000000000007,2.1103473603351934e-05,False,COMPLETE
84,0.8033333333333333,2025-05-30 03:29:51.792483,2025-05-30 03:30:28.693157,0 days 00:00:36.900674,0.45000000000000007,0.5348912163522789,True,COMPLETE
88,0.8033333333333333,2025-05-30 03:32:16.069062,2025-05-30 03:32:50.241600,0 days 00:00:34.172538,0.4,0.7477607060011646,True,COMPLETE
64,0.8033333333333333,2025-05-30 03:18:17.168265,2025-05-30 03:18:49.140286,0 days 00:00:31.972021,0.8,0.05580996659976854,True,COMPLETE
51,0.8029999999999999,2025-05-30 03:10:56.516165,2025-05-30 03:11:31.451916,0 days 00:00:34.935751,0.8,0.310794632102214,True,COMPLETE
58,0.8023333333333333,2025-05-30 03:14:53.280134,2025-05-30 03:15:22.254797,0 days 00:00:28.974663,0.7000000000000001,0.13409928068337462,True,COMPLETE
62,0.8023333333333333,2025-05-30 03:17:04.845596,2025-05-30 03:17:41.074736,0 days 00:00:36.229140,0.85,0.24751671981446002,True,COMPLETE
21,0.8016666666666667,2025-05-30 02:54:00.195817,2025-05-30 02:54:34.618629,0 days 00:00:34.422812,0.8,1.3211871158906805e-05,False,COMPLETE
5,0.8016666666666667,2025-05-30 02:44:49.054684,2025-05-30 02:45:26.165416,0 days 00:00:37.110732,0.25,2.750087207834457e-06,True,COMPLETE
50,0.8016666666666667,2025-05-30 03:10:26.896507,2025-05-30 03:10:56.477593,0 days 00:00:29.581086,0.75,0.012949427231181738,True,COMPLETE
6,0.7986666666666666,2025-05-30 02:45:26.203010,2025-05-30 02:46:00.091678,0 days 00:00:33.888668,0.4,0.00041806354038034836,False,COMPLETE
15,0.7986666666666666,2025-05-30 02:50:41.589177,2025-05-30 02:51:12.249003,0 days 00:00:30.659826,0.75,0.0010909606963806315,False,COMPLETE
26,0.7986666666666666,2025-05-30 02:56:49.043503,2025-05-30 02:57:25.233377,0 days 00:00:36.189874,0.8,3.175252156192094e-06,True,COMPLETE
23,0.7986666666666666,2025-05-30 02:55:10.964930,2025-05-30 02:55:43.875269,0 days 00:00:32.910339,0.85,7.088546596050054e-06,False,COMPLETE
54,0.7983333333333333,2025-05-30 03:12:36.499465,2025-05-30 03:13:08.224951,0 days 00:00:31.725486,0.8,0.1557026245333632,True,COMPLETE
75,0.798,2025-05-30 03:24:35.859526,2025-05-30 03:25:10.119821,0 days 00:00:34.260295,0.9,0.0014739898794501312,True,COMPLETE
17,0.7976666666666666,2025-05-30 02:51:46.120842,2025-05-30 02:52:19.300639,0 days 00:00:33.179797,0.25,1.2182969965225154e-05,False,COMPLETE
