number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
41,0.9289349327517266,2025-06-06 11:36:28.496032,2025-06-06 11:38:23.262082,0 days 00:01:54.766050,0.5,0.00029952576902660713,True,COMPLETE
16,0.9289349327517266,2025-06-06 10:48:04.002394,2025-06-06 10:50:04.331312,0 days 00:02:00.328918,0.9,1.211005485732322e-06,False,COMPLETE
51,0.9288440567066522,2025-06-06 11:55:53.454523,2025-06-06 11:57:50.464673,0 days 00:01:57.010150,0.9,0.0004458837922110154,False,COMPLETE
35,0.9287531806615776,2025-06-06 11:24:17.966728,2025-06-06 11:26:13.341874,0 days 00:01:55.375146,0.85,0.1535028192506144,False,COMPLETE
39,0.9287531806615776,2025-06-06 11:32:29.655660,2025-06-06 11:34:22.345947,0 days 00:01:52.690287,0.8,4.019068905570353e-06,True,COMPLETE
24,0.9286623046165031,2025-06-06 11:03:22.678256,2025-06-06 11:05:17.485816,0 days 00:01:54.807560,0.85,3.5461227693704792e-06,False,COMPLETE
2,0.9286623046165031,2025-06-06 10:19:47.234087,2025-06-06 10:21:40.273913,0 days 00:01:53.039826,0.4,0.0034585071779945262,True,COMPLETE
42,0.9285714285714285,2025-06-06 11:38:23.299235,2025-06-06 11:40:18.948544,0 days 00:01:55.649309,0.35,0.001006450464955969,True,COMPLETE
22,0.9285714285714285,2025-06-06 10:59:36.471122,2025-06-06 11:01:29.086136,0 days 00:01:52.615014,0.9,1.2031107414623447e-06,False,COMPLETE
93,0.9285714285714285,2025-06-06 13:15:19.850377,2025-06-06 13:17:19.195582,0 days 00:01:59.345205,0.85,0.0033563395426818477,False,COMPLETE
95,0.9285714285714285,2025-06-06 13:19:16.493751,2025-06-06 13:21:20.055268,0 days 00:02:03.561517,0.9,0.00022808267003411508,False,COMPLETE
44,0.9284805525263541,2025-06-06 11:42:18.821467,2025-06-06 11:44:14.320472,0 days 00:01:55.499005,0.7000000000000001,7.281172854483818e-05,True,COMPLETE
26,0.928480552526354,2025-06-06 11:07:03.676282,2025-06-06 11:08:49.622547,0 days 00:01:45.946265,0.85,0.00029908656540630186,False,COMPLETE
80,0.9283896764812796,2025-06-06 12:50:39.615999,2025-06-06 12:52:31.275181,0 days 00:01:51.659182,0.85,0.0012511084926272319,False,COMPLETE
36,0.928298800436205,2025-06-06 11:26:13.378375,2025-06-06 11:28:09.895729,0 days 00:01:56.517354,0.75,0.0209353447840339,False,COMPLETE
70,0.928298800436205,2025-06-06 12:31:36.843546,2025-06-06 12:33:28.993380,0 days 00:01:52.149834,0.8,0.00010503798716435745,False,COMPLETE
32,0.928298800436205,2025-06-06 11:18:32.211959,2025-06-06 11:20:30.756186,0 days 00:01:58.544227,0.75,0.045845032799958864,False,COMPLETE
4,0.928298800436205,2025-06-06 10:23:38.790904,2025-06-06 10:26:04.957659,0 days 00:02:26.166755,0.75,1.4519396849913424e-05,False,COMPLETE
58,0.9282079243911306,2025-06-06 12:09:23.963538,2025-06-06 12:11:26.801269,0 days 00:02:02.837731,0.75,0.0036299640383233617,False,COMPLETE
12,0.9282079243911304,2025-06-06 10:40:14.761495,2025-06-06 10:42:05.289110,0 days 00:01:50.527615,0.9,0.0030299687430438943,False,COMPLETE
97,0.928117048346056,2025-06-06 13:23:22.433161,2025-06-06 13:25:19.983260,0 days 00:01:57.550099,0.85,0.0013329720706965259,False,COMPLETE
91,0.928117048346056,2025-06-06 13:11:38.217766,2025-06-06 13:13:27.927304,0 days 00:01:49.709538,0.85,0.0009233944681380716,False,COMPLETE
45,0.928117048346056,2025-06-06 11:44:14.356575,2025-06-06 11:46:01.366210,0 days 00:01:47.009635,0.55,0.00016883967948113718,True,COMPLETE
69,0.928117048346056,2025-06-06 12:29:45.051926,2025-06-06 12:31:36.803677,0 days 00:01:51.751751,0.9,0.0018411576156478276,False,COMPLETE
23,0.928117048346056,2025-06-06 11:01:29.123139,2025-06-06 11:03:22.639382,0 days 00:01:53.516243,0.75,4.7746525500951104e-05,False,COMPLETE
1,0.928117048346056,2025-06-06 10:17:51.100738,2025-06-06 10:19:47.192597,0 days 00:01:56.091859,0.7000000000000001,0.00014219278941545946,False,COMPLETE
21,0.928117048346056,2025-06-06 10:57:41.561775,2025-06-06 10:59:36.430338,0 days 00:01:54.868563,0.9,1.3909612515060347e-06,False,COMPLETE
67,0.9281170483460559,2025-06-06 12:26:07.490301,2025-06-06 12:27:59.058741,0 days 00:01:51.568440,0.8,0.06410759138855071,False,COMPLETE
79,0.9280261723009815,2025-06-06 12:48:50.012054,2025-06-06 12:50:39.578717,0 days 00:01:49.566663,0.65,0.09128950683262657,False,COMPLETE
68,0.9280261723009815,2025-06-06 12:27:59.100092,2025-06-06 12:29:45.013389,0 days 00:01:45.913297,0.85,0.007880255892181076,False,COMPLETE
75,0.9280261723009815,2025-06-06 12:41:23.799781,2025-06-06 12:43:09.998480,0 days 00:01:46.198699,0.85,0.004565930377012251,False,COMPLETE
46,0.9280261723009815,2025-06-06 11:46:01.403845,2025-06-06 11:47:51.815450,0 days 00:01:50.411605,0.45000000000000007,2.5599748424343906e-05,True,COMPLETE
77,0.9280261723009815,2025-06-06 12:45:01.594633,2025-06-06 12:46:58.568823,0 days 00:01:56.974190,0.9,0.0008521240997778283,False,COMPLETE
59,0.9280261723009815,2025-06-06 12:11:26.840966,2025-06-06 12:13:18.683981,0 days 00:01:51.843015,0.9,0.011162258200867806,False,COMPLETE
49,0.9280261723009815,2025-06-06 11:51:49.791907,2025-06-06 11:54:01.751596,0 days 00:02:11.959689,0.85,0.00020660078287123345,False,COMPLETE
13,0.9278444202108326,2025-06-06 10:42:05.327288,2025-06-06 10:44:08.861563,0 days 00:02:03.534275,0.30000000000000004,0.0006429663048782085,False,COMPLETE
85,0.9278444202108324,2025-06-06 12:59:58.990271,2025-06-06 13:01:51.176586,0 days 00:01:52.186315,0.75,0.004953168616659295,False,COMPLETE
87,0.9278444202108324,2025-06-06 13:03:51.394230,2025-06-06 13:05:46.051219,0 days 00:01:54.656989,0.8,0.015059302976288127,False,COMPLETE
31,0.9278444202108324,2025-06-06 11:16:40.525952,2025-06-06 11:18:32.173368,0 days 00:01:51.647416,0.85,0.018133978656027658,False,COMPLETE
53,0.9278444202108324,2025-06-06 11:59:42.063227,2025-06-06 12:01:30.348837,0 days 00:01:48.285610,0.8,0.0007222940930389155,False,COMPLETE
72,0.9278444202108324,2025-06-06 12:35:26.468014,2025-06-06 12:37:25.093347,0 days 00:01:58.625333,0.9,0.00033097396255506254,False,COMPLETE
7,0.927753544165758,2025-06-06 10:30:12.364841,2025-06-06 10:32:03.154035,0 days 00:01:50.789194,0.8,2.960617444567412e-05,True,COMPLETE
43,0.927753544165758,2025-06-06 11:40:18.985127,2025-06-06 11:42:18.784964,0 days 00:01:59.799837,0.5,1.631045229798811e-05,True,COMPLETE
14,0.9277535441657578,2025-06-06 10:44:08.902657,2025-06-06 10:45:58.840285,0 days 00:01:49.937628,0.45000000000000007,0.003816712096222715,True,COMPLETE
90,0.9277535441657578,2025-06-06 13:09:38.806586,2025-06-06 13:11:38.178563,0 days 00:01:59.371977,0.6,0.00035090700933032223,False,COMPLETE
71,0.9277535441657578,2025-06-06 12:33:29.030817,2025-06-06 12:35:26.409000,0 days 00:01:57.378183,0.9,0.00104658989106877,False,COMPLETE
92,0.9276626681206834,2025-06-06 13:13:27.964974,2025-06-06 13:15:19.812792,0 days 00:01:51.847818,0.7000000000000001,0.0006110771598982776,False,COMPLETE
48,0.9276626681206834,2025-06-06 11:49:54.327544,2025-06-06 11:51:49.754450,0 days 00:01:55.426906,0.6,0.0052942628531255755,True,COMPLETE
8,0.9276626681206834,2025-06-06 10:32:03.191106,2025-06-06 10:34:01.900830,0 days 00:01:58.709724,0.45000000000000007,0.010579202385859908,True,COMPLETE
73,0.9275717920756089,2025-06-06 12:37:25.131041,2025-06-06 12:39:19.510965,0 days 00:01:54.379924,0.85,0.000538943792697306,False,COMPLETE
20,0.9275717920756089,2025-06-06 10:55:47.273510,2025-06-06 10:57:41.522310,0 days 00:01:54.248800,0.65,0.00042171157420727685,False,COMPLETE
19,0.9275717920756089,2025-06-06 10:54:01.059291,2025-06-06 10:55:47.235458,0 days 00:01:46.176167,0.8,0.05086705705208575,False,COMPLETE
17,0.9274809160305343,2025-06-06 10:50:04.368060,2025-06-06 10:52:01.709042,0 days 00:01:57.340982,0.65,0.00013802302823872787,False,COMPLETE
82,0.9274809160305343,2025-06-06 12:54:26.348623,2025-06-06 12:56:12.264152,0 days 00:01:45.915529,0.9,0.003184035349467621,False,COMPLETE
28,0.9274809160305343,2025-06-06 11:10:48.968032,2025-06-06 11:12:48.735455,0 days 00:01:59.767423,0.7000000000000001,1.4857982459263991e-05,False,COMPLETE
0,0.9273900399854599,2025-06-06 10:15:42.897776,2025-06-06 10:17:51.054411,0 days 00:02:08.156635,0.35,0.030202536468253254,True,COMPLETE
34,0.9273900399854599,2025-06-06 11:22:27.973340,2025-06-06 11:24:17.928179,0 days 00:01:49.954839,0.8,0.006424938963593008,False,COMPLETE
6,0.9272991639403854,2025-06-06 10:28:04.702705,2025-06-06 10:30:12.328029,0 days 00:02:07.625324,0.1,7.18168527412103e-06,True,COMPLETE
55,0.9272991639403854,2025-06-06 12:03:31.677859,2025-06-06 12:05:31.621757,0 days 00:01:59.943898,0.85,0.0015141872279113599,False,COMPLETE
76,0.9272991639403854,2025-06-06 12:43:10.035644,2025-06-06 12:45:01.555678,0 days 00:01:51.520034,0.8,0.021230545547207345,False,COMPLETE
99,0.9270265358051618,2025-06-06 13:27:12.121072,2025-06-06 13:29:06.746398,0 days 00:01:54.625326,0.8,0.0010219123430373967,False,COMPLETE
86,0.9270265358051617,2025-06-06 13:01:51.215224,2025-06-06 13:03:51.355510,0 days 00:02:00.140286,0.9,0.000474634665954586,False,COMPLETE
63,0.9270265358051617,2025-06-06 12:19:03.331780,2025-06-06 12:20:49.318807,0 days 00:01:45.987027,0.85,0.0025370569051129,False,COMPLETE
96,0.9269356597600872,2025-06-06 13:21:20.095957,2025-06-06 13:23:22.396080,0 days 00:02:02.300123,0.75,0.0019856138967096954,False,COMPLETE
60,0.9269356597600872,2025-06-06 12:13:18.726769,2025-06-06 12:15:05.128533,0 days 00:01:46.401764,0.8,0.006694285768332472,False,COMPLETE
9,0.9268447837150128,2025-06-06 10:34:01.939349,2025-06-06 10:35:54.089841,0 days 00:01:52.150492,0.6,0.0006313806209376762,True,COMPLETE
27,0.9268447837150128,2025-06-06 11:08:49.660237,2025-06-06 11:10:48.931713,0 days 00:01:59.271476,0.55,0.00981435004269175,False,COMPLETE
65,0.9267539076699381,2025-06-06 12:22:35.642137,2025-06-06 12:24:21.594618,0 days 00:01:45.952481,0.85,0.013928524435281402,False,COMPLETE
78,0.9267539076699381,2025-06-06 12:46:58.607001,2025-06-06 12:48:49.971999,0 days 00:01:51.364998,0.8,0.0092167309822657,False,COMPLETE
37,0.9266630316248637,2025-06-06 11:28:09.932609,2025-06-06 11:30:33.657353,0 days 00:02:23.724744,0.65,0.3824027590461995,False,COMPLETE
88,0.9266630316248637,2025-06-06 13:05:46.087286,2025-06-06 13:07:43.217542,0 days 00:01:57.130256,0.9,0.28317257376568283,False,COMPLETE
5,0.9266630316248636,2025-06-06 10:26:04.995042,2025-06-06 10:28:04.666958,0 days 00:01:59.671916,0.55,0.12822817322922297,True,COMPLETE
25,0.9265721555797892,2025-06-06 11:05:17.523664,2025-06-06 11:07:03.638611,0 days 00:01:46.114947,0.7000000000000001,0.0012877850893011052,False,COMPLETE
61,0.9264812795347147,2025-06-06 12:15:05.169123,2025-06-06 12:16:59.832079,0 days 00:01:54.662956,0.9,0.0007107143557445612,False,COMPLETE
66,0.9264812795347147,2025-06-06 12:24:21.632278,2025-06-06 12:26:07.453226,0 days 00:01:45.820948,0.75,0.0041519513566773605,False,COMPLETE
33,0.9262995274445656,2025-06-06 11:20:30.797329,2025-06-06 11:22:27.937173,0 days 00:01:57.139844,0.9,0.0019334525062150254,False,COMPLETE
81,0.9262995274445656,2025-06-06 12:52:31.315605,2025-06-06 12:54:26.310369,0 days 00:01:54.994764,0.85,0.0015514191049040998,False,COMPLETE
94,0.9259360232642675,2025-06-06 13:17:19.232389,2025-06-06 13:19:16.452918,0 days 00:01:57.220529,0.7000000000000001,0.006472021814638431,False,COMPLETE
10,0.9259360232642675,2025-06-06 10:35:54.128015,2025-06-06 10:38:25.120671,0 days 00:02:30.992656,0.30000000000000004,0.7419851754871172,False,COMPLETE
3,0.9255725190839694,2025-06-06 10:21:40.309513,2025-06-06 10:23:38.751406,0 days 00:01:58.441893,0.1,5.3938314946550055e-06,False,COMPLETE
30,0.9255725190839694,2025-06-06 11:14:45.914845,2025-06-06 11:16:40.488556,0 days 00:01:54.573711,0.6,0.1328616094247324,False,COMPLETE
47,0.9252998909487459,2025-06-06 11:47:51.854071,2025-06-06 11:49:54.290824,0 days 00:02:02.436753,0.4,0.002438060367991497,False,COMPLETE
38,0.923391494002181,2025-06-06 11:30:33.696568,2025-06-06 11:32:29.617840,0 days 00:01:55.921272,0.2,5.6280096442169554e-05,False,COMPLETE
84,0.923391494002181,2025-06-06 12:57:58.340805,2025-06-06 12:59:58.951588,0 days 00:02:00.610783,0.2,0.0022206724457429538,False,COMPLETE
