number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
16,0.9355385920271416,2025-06-04 16:42:41.671951,2025-06-04 16:44:56.060998,0 days 00:02:14.389047,0.65,0.00020649725408931424,True,COMPLETE
68,0.9355385920271416,2025-06-04 18:34:34.547059,2025-06-04 18:36:41.034302,0 days 00:02:06.487243,0.65,0.0010731511596529376,False,COMPLETE
48,0.9355385920271416,2025-06-04 17:52:33.544343,2025-06-04 17:54:41.633855,0 days 00:02:08.089512,0.75,0.0036199728539272375,True,COMPLETE
51,0.9354174239670422,2025-06-04 17:58:51.767704,2025-06-04 18:00:59.822605,0 days 00:02:08.054901,0.25,7.986930224488569e-05,False,COMPLETE
57,0.9354174239670422,2025-06-04 18:11:40.820837,2025-06-04 18:13:43.705798,0 days 00:02:02.884961,0.7000000000000001,0.00011862298606715115,False,COMPLETE
21,0.9354174239670422,2025-06-04 16:54:00.609751,2025-06-04 16:56:16.227342,0 days 00:02:15.617591,0.55,3.1720405581851884e-05,False,COMPLETE
28,0.9354174239670422,2025-06-04 17:09:00.651230,2025-06-04 17:11:03.515555,0 days 00:02:02.864325,0.7000000000000001,1.0409242210204734e-06,True,COMPLETE
24,0.9354174239670422,2025-06-04 17:00:33.847544,2025-06-04 17:02:41.939587,0 days 00:02:08.092043,0.85,3.917105998336811e-06,False,COMPLETE
65,0.9354174239670422,2025-06-04 18:28:26.673100,2025-06-04 18:30:32.766794,0 days 00:02:06.093694,0.45000000000000007,0.0002665015197494952,False,COMPLETE
53,0.9354174239670422,2025-06-04 18:03:03.517186,2025-06-04 18:05:10.002088,0 days 00:02:06.484902,0.35,2.2439280959306316e-05,False,COMPLETE
77,0.9354174239670422,2025-06-04 18:53:00.159303,2025-06-04 18:55:02.656404,0 days 00:02:02.497101,0.75,0.004941284870209885,False,COMPLETE
89,0.9352962559069429,2025-06-04 19:16:53.865945,2025-06-04 19:18:56.354778,0 days 00:02:02.488833,0.25,0.0002576553960609844,True,COMPLETE
23,0.9352962559069429,2025-06-04 16:58:24.842956,2025-06-04 17:00:33.808712,0 days 00:02:08.965756,0.6,3.0501843570317283e-05,False,COMPLETE
10,0.9352962559069429,2025-06-04 16:28:48.856350,2025-06-04 16:31:10.539278,0 days 00:02:21.682928,0.75,0.9803140531813431,False,COMPLETE
45,0.9352962559069429,2025-06-04 17:46:11.047003,2025-06-04 17:48:18.991271,0 days 00:02:07.944268,0.4,1.617017469341422e-05,True,COMPLETE
79,0.9352962559069429,2025-06-04 18:57:00.070656,2025-06-04 18:59:01.749158,0 days 00:02:01.678502,0.5,0.0010755459119530313,False,COMPLETE
33,0.9351750878468436,2025-06-04 17:19:31.842602,2025-06-04 17:21:43.116149,0 days 00:02:11.273547,0.2,0.0005053270847610931,False,COMPLETE
59,0.9351750878468436,2025-06-04 18:15:49.536831,2025-06-04 18:17:57.375197,0 days 00:02:07.838366,0.8,0.0009313196728977273,True,COMPLETE
69,0.9351750878468436,2025-06-04 18:36:41.074524,2025-06-04 18:38:48.369611,0 days 00:02:07.295087,0.75,6.227649513093464e-05,True,COMPLETE
97,0.9350539197867441,2025-06-04 19:32:58.192123,2025-06-04 19:35:01.026120,0 days 00:02:02.833997,0.7000000000000001,0.0005180912943834278,True,COMPLETE
98,0.9349327517266448,2025-06-04 19:35:01.063313,2025-06-04 19:37:03.553703,0 days 00:02:02.490390,0.85,0.00022495779487417,True,COMPLETE
18,0.9349327517266448,2025-06-04 16:47:21.262706,2025-06-04 16:49:28.835937,0 days 00:02:07.573231,0.1,1.0608365305770157e-05,False,COMPLETE
52,0.9348115836665455,2025-06-04 18:00:59.860324,2025-06-04 18:03:03.476936,0 days 00:02:03.616612,0.15000000000000002,4.891173763066129e-05,False,COMPLETE
64,0.9346904156064461,2025-06-04 18:26:20.330347,2025-06-04 18:28:26.635125,0 days 00:02:06.304778,0.35,4.12384768874488e-05,False,COMPLETE
92,0.9346904156064461,2025-06-04 19:22:55.945109,2025-06-04 19:24:57.244697,0 days 00:02:01.299588,0.35,0.00077333233371755,True,COMPLETE
83,0.9346904156064461,2025-06-04 19:04:56.085598,2025-06-04 19:06:52.881361,0 days 00:01:56.795763,0.4,0.05964802959738492,False,COMPLETE
11,0.9345692475463467,2025-06-04 16:31:10.579647,2025-06-04 16:33:29.095652,0 days 00:02:18.516005,0.9,1.3319170853085272e-06,True,COMPLETE
82,0.9345692475463467,2025-06-04 19:02:59.560407,2025-06-04 19:04:56.046825,0 days 00:01:56.486418,0.45000000000000007,0.01316466549730784,False,COMPLETE
39,0.9345692475463467,2025-06-04 17:33:03.240528,2025-06-04 17:35:30.707850,0 days 00:02:27.467322,0.4,0.03669392385364895,True,COMPLETE
76,0.9344480794862474,2025-06-04 18:51:02.700173,2025-06-04 18:53:00.120640,0 days 00:01:57.420467,0.55,0.0006830030981175197,True,COMPLETE
81,0.9344480794862474,2025-06-04 19:01:02.686474,2025-06-04 19:02:59.522969,0 days 00:01:56.836495,0.5,0.00659631716151379,False,COMPLETE
94,0.9344480794862474,2025-06-04 19:26:54.952314,2025-06-04 19:28:57.173793,0 days 00:02:02.221479,0.30000000000000004,0.0024238476346116035,False,COMPLETE
17,0.934326911426148,2025-06-04 16:44:56.100567,2025-06-04 16:47:21.224032,0 days 00:02:25.123465,0.4,0.0034798485743607437,False,COMPLETE
60,0.934326911426148,2025-06-04 18:17:57.415102,2025-06-04 18:20:09.133760,0 days 00:02:11.718658,0.8,2.0128313189231464e-06,True,COMPLETE
86,0.934326911426148,2025-06-04 19:10:47.247763,2025-06-04 19:12:49.552576,0 days 00:02:02.304813,0.55,5.563315287926215e-05,True,COMPLETE
5,0.9342057433660487,2025-06-04 16:18:21.043103,2025-06-04 16:20:18.065641,0 days 00:01:57.022538,0.5,0.02048515681747677,False,COMPLETE
85,0.9342057433660487,2025-06-04 19:08:50.313755,2025-06-04 19:10:47.208216,0 days 00:01:56.894461,0.6,0.0015152994862799199,False,COMPLETE
37,0.9340845753059493,2025-06-04 17:28:26.829593,2025-06-04 17:30:38.155772,0 days 00:02:11.326179,0.45000000000000007,0.0001488239097356884,False,COMPLETE
14,0.9340845753059493,2025-06-04 16:37:59.297779,2025-06-04 16:40:39.430348,0 days 00:02:40.132569,0.9,0.0009074079364281222,False,COMPLETE
66,0.9339634072458499,2025-06-04 18:30:32.810249,2025-06-04 18:32:34.013527,0 days 00:02:01.203278,0.1,0.00010305552662081573,True,COMPLETE
99,0.9339634072458499,2025-06-04 19:37:03.591417,2025-06-04 19:39:01.178966,0 days 00:01:57.587549,0.75,8.598790651015279e-05,True,COMPLETE
26,0.9339634072458499,2025-06-04 17:04:45.859523,2025-06-04 17:06:52.901898,0 days 00:02:07.042375,0.9,0.0008027541263726697,True,COMPLETE
32,0.9338422391857506,2025-06-04 17:17:24.742356,2025-06-04 17:19:31.801679,0 days 00:02:07.059323,0.25,5.060469569155659e-05,False,COMPLETE
7,0.9338422391857506,2025-06-04 16:22:21.178723,2025-06-04 16:24:25.290263,0 days 00:02:04.111540,0.2,0.06453448043612672,True,COMPLETE
87,0.9337210711256513,2025-06-04 19:12:49.590886,2025-06-04 19:14:51.638957,0 days 00:02:02.048071,0.5,0.0321646323117765,False,COMPLETE
72,0.9337210711256513,2025-06-04 18:42:49.202982,2025-06-04 18:44:52.202754,0 days 00:02:02.999772,0.7000000000000001,3.023431941832735e-05,True,COMPLETE
73,0.9337210711256513,2025-06-04 18:44:52.242173,2025-06-04 18:46:54.087471,0 days 00:02:01.845298,0.8,0.00033402674537843656,True,COMPLETE
46,0.9337210711256513,2025-06-04 17:48:19.029361,2025-06-04 17:50:26.226535,0 days 00:02:07.197174,0.6,0.00028669366171279597,True,COMPLETE
91,0.9335999030655519,2025-06-04 19:20:53.257072,2025-06-04 19:22:55.907169,0 days 00:02:02.650097,0.2,0.00016208941027987407,True,COMPLETE
54,0.9335999030655519,2025-06-04 18:05:10.044793,2025-06-04 18:07:16.137599,0 days 00:02:06.092806,0.65,9.941033545487489e-06,False,COMPLETE
63,0.9334787350054525,2025-06-04 18:24:13.202888,2025-06-04 18:26:20.291660,0 days 00:02:07.088772,0.75,0.0006328394055744197,True,COMPLETE
71,0.9333575669453532,2025-06-04 18:40:52.340215,2025-06-04 18:42:49.165626,0 days 00:01:56.825411,0.85,0.00018550354056333195,True,COMPLETE
55,0.9333575669453532,2025-06-04 18:07:16.179543,2025-06-04 18:09:29.844300,0 days 00:02:13.664757,0.55,4.9174073177063525e-06,False,COMPLETE
50,0.9332363988852538,2025-06-04 17:56:43.350856,2025-06-04 17:58:51.725363,0 days 00:02:08.374507,0.85,0.00018828222191321554,True,COMPLETE
67,0.9332363988852538,2025-06-04 18:32:34.051488,2025-06-04 18:34:34.508956,0 days 00:02:00.457468,0.8,2.276173330940247e-05,False,COMPLETE
25,0.9331152308251545,2025-06-04 17:02:41.979992,2025-06-04 17:04:45.819889,0 days 00:02:03.839897,0.75,3.7148353449128395e-05,False,COMPLETE
15,0.9331152308251545,2025-06-04 16:40:39.469485,2025-06-04 16:42:41.634623,0 days 00:02:02.165138,0.7000000000000001,8.160832691194124e-06,True,COMPLETE
44,0.9329940627650551,2025-06-04 17:44:08.194126,2025-06-04 17:46:11.008571,0 days 00:02:02.814445,0.7000000000000001,7.0041824968953e-05,True,COMPLETE
41,0.9327517266448564,2025-06-04 17:37:49.853531,2025-06-04 17:40:00.491418,0 days 00:02:10.637887,0.55,0.0016078702626622116,True,COMPLETE
29,0.9326305585847571,2025-06-04 17:11:03.555092,2025-06-04 17:13:05.629678,0 days 00:02:02.074586,0.6,2.0921673804609037e-05,False,COMPLETE
1,0.9326305585847571,2025-06-04 16:10:16.864043,2025-06-04 16:12:15.742383,0 days 00:01:58.878340,0.55,0.00042608276814130446,True,COMPLETE
96,0.9326305585847571,2025-06-04 19:31:00.717938,2025-06-04 19:32:58.151188,0 days 00:01:57.433250,0.75,0.0003255050976879249,True,COMPLETE
78,0.9326305585847571,2025-06-04 18:55:02.693820,2025-06-04 18:57:00.028172,0 days 00:01:57.334352,0.85,0.0001230330855413037,True,COMPLETE
49,0.9325093905246576,2025-06-04 17:54:41.671581,2025-06-04 17:56:43.312722,0 days 00:02:01.641141,0.65,0.001382069902348446,False,COMPLETE
90,0.9325093905246576,2025-06-04 19:18:56.393054,2025-06-04 19:20:53.217028,0 days 00:01:56.823974,0.30000000000000004,0.0004828377377152099,True,COMPLETE
35,0.9325093905246576,2025-06-04 17:24:02.397560,2025-06-04 17:26:13.200313,0 days 00:02:10.802753,0.5,0.00030997126902503806,False,COMPLETE
6,0.9323882224645583,2025-06-04 16:20:18.103009,2025-06-04 16:22:21.141010,0 days 00:02:03.038001,0.45000000000000007,9.334420853263434e-05,True,COMPLETE
93,0.9323882224645583,2025-06-04 19:24:57.281853,2025-06-04 19:26:54.913436,0 days 00:01:57.631583,0.65,0.33052661581006293,True,COMPLETE
20,0.9323882224645583,2025-06-04 16:51:44.130093,2025-06-04 16:54:00.569358,0 days 00:02:16.439265,0.65,0.006232114528996205,False,COMPLETE
61,0.9319035502241609,2025-06-04 18:20:09.177587,2025-06-04 18:22:11.877410,0 days 00:02:02.699823,0.85,0.0030626735214160403,True,COMPLETE
13,0.9317823821640615,2025-06-04 16:35:38.707980,2025-06-04 16:37:59.255977,0 days 00:02:20.547997,0.8,2.964966596779008e-06,True,COMPLETE
84,0.9317823821640615,2025-06-04 19:06:52.923226,2025-06-04 19:08:50.275110,0 days 00:01:57.351884,0.45000000000000007,0.008132344451006671,False,COMPLETE
42,0.9314188779837634,2025-06-04 17:40:00.532778,2025-06-04 17:42:02.612616,0 days 00:02:02.079838,0.6,0.000593086725575345,True,COMPLETE
62,0.9314188779837634,2025-06-04 18:22:11.917756,2025-06-04 18:24:13.162133,0 days 00:02:01.244377,0.9,0.00020939609830574702,True,COMPLETE
40,0.9297225251423725,2025-06-04 17:35:30.751516,2025-06-04 17:37:49.811119,0 days 00:02:19.059603,0.85,0.4583110268954196,False,COMPLETE
