number,value,datetime_start,datetime_complete,duration,params_alpha,params_beta,params_star,state
24,0.22900632803146914,2025-06-05 17:57:20.855225,2025-06-05 17:58:19.770809,0 days 00:00:58.915584,0.45000000000000007,7.376158480475245e-05,False,COMPLETE
30,0.22900632803146914,2025-06-05 18:03:15.788195,2025-06-05 18:04:14.526762,0 days 00:00:58.738567,0.30000000000000004,0.02066018021949144,False,COMPLETE
28,0.22900632803146914,2025-06-05 18:01:17.269465,2025-06-05 18:02:17.065847,0 days 00:00:59.796382,0.55,0.0017218747475318335,False,COMPLETE
27,0.22900632803146914,2025-06-05 18:00:18.093241,2025-06-05 18:01:17.230337,0 days 00:00:59.137096,0.1,0.00047764203616466227,False,COMPLETE
35,0.22900632803146914,2025-06-05 18:08:12.459952,2025-06-05 18:09:11.065896,0 days 00:00:58.605944,0.35,0.08510553257185802,False,COMPLETE
33,0.22900632803146914,2025-06-05 18:06:14.338003,2025-06-05 18:07:14.009770,0 days 00:00:59.671767,0.45000000000000007,0.11919589290747647,False,COMPLETE
31,0.22900632803146914,2025-06-05 18:04:14.566032,2025-06-05 18:05:15.219446,0 days 00:01:00.653414,0.35,0.16194164380930437,False,COMPLETE
11,0.22900632803146914,2025-06-05 17:44:47.772652,2025-06-05 17:45:46.611495,0 days 00:00:58.838843,0.6,0.00485895612385059,False,COMPLETE
23,0.22900632803146914,2025-06-05 17:56:23.777391,2025-06-05 17:57:20.816262,0 days 00:00:57.038871,0.85,0.0008157070749249619,False,COMPLETE
25,0.22900632803146914,2025-06-05 17:58:19.808794,2025-06-05 17:59:19.757365,0 days 00:00:59.948571,0.25,0.3352488304706328,False,COMPLETE
12,0.22900632803146914,2025-06-05 17:45:46.649405,2025-06-05 17:46:45.170533,0 days 00:00:58.521128,0.35,0.005863419399093653,False,COMPLETE
48,0.22900632803146914,2025-06-05 18:20:50.458726,2025-06-05 18:21:47.312910,0 days 00:00:56.854184,0.4,0.008849431406665064,False,COMPLETE
51,0.22900632803146914,2025-06-05 18:23:40.516608,2025-06-05 18:24:38.441456,0 days 00:00:57.924848,0.55,2.082469021835843e-06,False,COMPLETE
57,0.22900632803146914,2025-06-05 18:29:26.084984,2025-06-05 18:30:24.877611,0 days 00:00:58.792627,0.6,3.872587067886988e-06,True,COMPLETE
59,0.22900632803146914,2025-06-05 18:31:20.906208,2025-06-05 18:32:20.160300,0 days 00:00:59.254092,0.65,1.5255415910736109e-05,False,COMPLETE
56,0.22900632803146914,2025-06-05 18:28:29.261979,2025-06-05 18:29:26.045581,0 days 00:00:56.783602,0.85,3.730702195802208e-05,False,COMPLETE
53,0.22900632803146914,2025-06-05 18:25:35.772092,2025-06-05 18:26:34.451895,0 days 00:00:58.679803,0.7000000000000001,1.2797996769167256e-05,False,COMPLETE
36,0.22900632803146914,2025-06-05 18:09:11.100957,2025-06-05 18:10:08.662643,0 days 00:00:57.561686,0.2,6.98505021795039e-05,True,COMPLETE
38,0.22900632803146914,2025-06-05 18:11:04.737176,2025-06-05 18:12:06.056538,0 days 00:01:01.319362,0.45000000000000007,0.4225845801037699,True,COMPLETE
44,0.22900632803146914,2025-06-05 18:16:58.097018,2025-06-05 18:17:54.825163,0 days 00:00:56.728145,0.2,5.801919873447948e-05,False,COMPLETE
46,0.22900632803146914,2025-06-05 18:18:52.168721,2025-06-05 18:19:51.219309,0 days 00:00:59.050588,0.35,1.0619775670433425e-05,True,COMPLETE
39,0.22900632803146914,2025-06-05 18:12:06.096416,2025-06-05 18:13:04.370732,0 days 00:00:58.274316,0.9,0.02867519482058541,False,COMPLETE
