2025-04-24 22:01:39 - sandbox - [INFO]: Test Logger Initialized!
2025-04-24 22:01:39 - sandbox - [ERROR]: Test Error Message!
2025-04-24 22:01:39 - sandbox - [WARNING]: Test Warning Message!
2025-04-24 22:01:50 - engine - [INFO]: Epoch: 180, Loss: 0.038, valLoss: 1.964, Train: 100.00%, Valid: 77.20%, Test: 76.80%, 
2025-04-24 22:01:51 - engine - [INFO]: Epoch: 190, Loss: 0.045, valLoss: 2.473, Train: 100.00%, Valid: 70.20%, Test: 76.20%, 
2025-04-24 22:01:51 - engine - [INFO]: Epoch: 200, Loss: 0.001, valLoss: 2.190, Train: 100.00%, Valid: 74.00%, Test: 77.10%, 
2025-04-24 22:01:52 - engine - [INFO]: Epoch: 210, Loss: 0.001, valLoss: 2.554, Train: 100.00%, Valid: 68.20%, Test: 73.60%, 
2025-04-24 22:01:52 - engine - [INFO]: Epoch: 220, Loss: 0.048, valLoss: 2.045, Train: 100.00%, Valid: 75.80%, Test: 78.40%, 
2025-04-24 22:01:52 - engine - [INFO]: Epoch: 230, Loss: 0.002, valLoss: 2.734, Train: 100.00%, Valid: 67.60%, Test: 73.20%, 
2025-04-24 22:01:53 - engine - [INFO]: Epoch: 240, Loss: 0.001, valLoss: 2.406, Train: 100.00%, Valid: 72.40%, Test: 77.00%, 
2025-04-24 22:01:53 - engine - [INFO]: Epoch: 250, Loss: 0.007, valLoss: 2.503, Train: 100.00%, Valid: 67.60%, Test: 74.50%, 
2025-04-24 22:01:53 - engine - [INFO]: Epoch: 260, Loss: 0.002, valLoss: 2.661, Train: 100.00%, Valid: 67.80%, Test: 72.60%, 
2025-04-24 22:01:54 - engine - [INFO]: Epoch: 270, Loss: 0.002, valLoss: 2.242, Train: 100.00%, Valid: 74.20%, Test: 79.00%, 
2025-04-24 22:01:54 - engine - [INFO]: Epoch: 280, Loss: 0.002, valLoss: 2.348, Train: 100.00%, Valid: 73.40%, Test: 77.50%, 
2025-04-24 22:01:55 - engine - [INFO]: Epoch: 290, Loss: 0.001, valLoss: 2.662, Train: 100.00%, Valid: 70.80%, Test: 75.20%, 
2025-04-24 22:01:55 - engine - [INFO]: Epoch: 300, Loss: 0.001, valLoss: 3.128, Train: 100.00%, Valid: 67.20%, Test: 71.10%, 
2025-04-24 22:01:55 - engine - [INFO]: Epoch: 310, Loss: 0.006, valLoss: 3.126, Train: 100.00%, Valid: 63.00%, Test: 69.50%, 
2025-04-24 22:01:56 - engine - [INFO]: Epoch: 320, Loss: 0.004, valLoss: 2.725, Train: 100.00%, Valid: 66.40%, Test: 70.70%, 
